Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,43:00,5,10,.500,0,2,.000,2,4,.500,1,8,9,5,0,1,3,3,12
chapmre01,37:00,11,21,.524,3,7,.429,5,5,1.000,0,7,7,2,2,0,2,1,30
mcdyean01,30:00,4,10,.400,0,0,,6,8,.750,0,10,10,2,0,0,0,2,14
robincl02,27:00,4,11,.364,2,5,.400,0,0,,0,0,0,1,0,0,1,5,10
williho01,27:00,0,3,.000,0,0,,0,2,.000,1,2,3,1,1,1,1,1,0
mannida01,21:00,4,11,.364,0,0,,2,3,.667,3,4,7,1,3,1,2,0,10
mccloge01,17:00,1,5,.200,0,3,.000,0,0,,0,3,3,0,1,0,1,3,2
johnske02,13:00,1,1,1.000,0,0,,1,1,1.000,2,0,2,2,0,0,0,1,3
nashst01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
bryanma01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
scottde01,7:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,31,77,.403,5,18,.278,16,23,.696,7,35,42,14,7,3,10,19,83
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,45:00,4,12,.333,0,0,,1,1,1.000,1,2,3,8,1,0,4,2,9
duncati01,44:00,12,22,.545,0,0,,2,5,.400,6,15,21,0,2,1,1,4,26
robinda01,37:00,5,13,.385,0,0,,7,7,1.000,3,13,16,1,1,2,2,2,17
delnevi01,33:00,4,11,.364,0,0,,7,7,1.000,0,4,4,6,1,0,1,3,15
persoch01,33:00,5,11,.455,4,8,.500,0,0,,0,5,5,0,1,0,1,2,14
jacksja01,20:00,2,9,.222,0,3,.000,0,0,,1,0,1,0,0,0,0,4,4
willimo01,10:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,4,2
rosema01,8:00,2,2,1.000,0,0,,0,1,.000,1,2,3,1,0,0,0,2,4
perduwi01,7:00,1,3,.333,0,0,,0,0,,2,0,2,1,0,0,0,0,2
gearyre01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,36,86,.419,4,11,.364,17,21,.810,14,41,55,20,6,3,9,23,93
