New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija01,38:00,3,8,.375,0,0,,4,6,.667,4,9,13,1,1,1,3,2,10
gillke01,32:00,12,21,.571,2,2,1.000,0,0,,1,5,6,5,0,0,1,3,26
cassesa01,32:00,5,19,.263,0,1,.000,0,4,.000,0,3,3,11,3,0,4,0,10
cagemi01,27:00,0,1,.000,0,0,,1,2,.500,2,7,9,0,1,2,1,2,1
kittlke01,20:00,8,11,.727,0,0,,2,2,1.000,2,2,4,0,2,0,1,3,18
edwarke01,27:00,2,10,.200,0,0,,2,2,1.000,1,4,5,4,2,0,2,1,6
gatlich01,17:00,3,8,.375,0,0,,2,2,1.000,2,2,4,0,0,0,1,3,8
douglsh01,17:00,3,5,.600,0,1,.000,0,2,.000,1,0,1,2,1,0,0,1,6
benoida01,16:00,1,7,.143,0,2,.000,0,0,,2,2,4,0,2,0,1,4,2
mcdanxa01,11:00,0,2,.000,0,0,,0,0,,3,2,5,1,0,0,2,1,0
haleyja01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,37,93,.398,2,6,.333,11,20,.550,18,36,54,24,12,3,17,21,87
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,36:00,3,18,.167,0,1,.000,2,2,1.000,1,2,3,4,0,1,1,2,8
owensbi01,35:00,5,7,.714,0,0,,3,7,.429,3,13,16,4,1,0,4,0,13
richmmi01,33:00,5,12,.417,1,4,.250,5,6,.833,0,5,5,0,2,0,1,1,16
polynol01,14:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,2,2
deherte01,13:00,1,5,.200,0,0,,0,0,,0,0,0,2,0,0,3,2,2
stewami01,26:00,2,5,.400,0,0,,0,0,,5,7,12,2,0,4,4,3,4
fundela01,25:00,6,10,.600,0,0,,1,4,.250,1,2,3,1,0,1,2,3,13
abdulta01,20:00,5,9,.556,0,0,,2,4,.500,0,1,1,1,1,1,1,1,12
abdulma02,15:00,1,5,.200,0,0,,0,0,,0,0,0,2,3,0,1,2,2
johnsan02,12:00,0,3,.000,0,0,,0,0,,1,3,4,2,0,0,1,1,0
hurlebo01,7:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1
salvake01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,29,78,.372,1,5,.200,14,25,.560,11,36,47,19,7,7,20,18,73
