Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,40:00,10,20,.500,2,5,.400,4,5,.800,2,5,7,1,1,2,2,3,26
mercero01,34:00,3,12,.250,0,0,,2,2,1.000,3,2,5,6,1,0,3,3,8
barroda01,33:00,5,8,.625,4,5,.800,0,0,,0,3,3,7,3,0,2,2,14
mccarwa01,32:00,9,15,.600,1,2,.500,0,2,.000,0,4,4,4,3,0,2,5,19
declean01,27:00,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,4,5,4
bowenbr01,22:00,2,6,.333,0,1,.000,1,2,.500,1,1,2,2,2,0,0,2,5
knightr01,18:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,6,0
edneyty01,15:00,1,2,.500,0,0,,4,4,1.000,0,1,1,2,2,0,2,0,6
minorgr01,12:00,3,4,.750,0,0,,0,2,.000,0,1,1,1,0,0,0,1,6
tabakza01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,0,0
Team Totals,240,35,71,.493,7,13,.538,11,17,.647,6,21,27,24,13,2,18,27,88
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,38:00,11,20,.550,1,3,.333,4,4,1.000,5,6,11,6,2,2,1,2,27
kukocto01,38:00,4,9,.444,1,2,.500,8,10,.800,1,3,4,10,1,0,2,1,17
jordami01,36:00,11,22,.500,0,1,.000,2,2,1.000,1,6,7,2,2,1,2,1,24
rodmade01,34:00,5,10,.500,0,0,,2,5,.400,9,5,14,1,2,0,3,2,12
harpero01,23:00,3,4,.750,0,0,,2,4,.500,2,0,2,5,0,0,1,2,8
brownra02,19:00,2,4,.500,0,0,,2,2,1.000,0,0,0,1,2,0,4,2,6
burresc01,15:00,2,6,.333,0,2,.000,0,0,,0,2,2,1,0,0,0,3,4
kerrst01,14:00,3,3,1.000,2,2,1.000,0,0,,1,3,4,1,1,0,2,3,8
simpkdi01,9:00,2,2,1.000,0,0,,1,4,.250,0,0,0,0,0,0,0,1,5
buechju01,9:00,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,1,0
kleinjo01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,43,80,.538,4,10,.400,21,31,.677,19,27,46,29,11,3,15,18,111
