Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,45:00,3,11,.273,0,3,.000,0,0,,1,5,6,10,2,0,4,1,6
chapmre01,40:00,9,15,.600,4,8,.500,2,2,1.000,1,2,3,2,1,0,2,2,24
robincl02,32:00,11,15,.733,1,2,.500,3,8,.375,2,4,6,1,0,1,1,2,26
mannida01,27:00,6,12,.500,0,0,,2,2,1.000,1,6,7,2,0,0,1,4,14
mcdyean01,24:00,5,11,.455,0,0,,5,8,.625,3,3,6,1,0,0,5,1,15
johnske02,34:00,1,3,.333,0,1,.000,1,2,.500,0,8,8,5,0,0,1,0,3
mccloge01,26:00,5,12,.417,3,6,.500,0,0,,1,2,3,4,0,0,2,5,13
bryanma01,16:00,1,3,.333,0,0,,0,0,,2,4,6,3,0,0,2,1,2
nashst01,11:00,1,3,.333,0,0,,1,1,1.000,0,0,0,2,0,0,0,1,3
cebalce01,10:00,2,2,1.000,0,0,,2,2,1.000,1,2,3,2,0,0,1,0,6
Team Totals,265,44,87,.506,8,20,.400,16,25,.640,12,36,48,32,3,1,19,17,112
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,48:00,11,25,.440,3,6,.500,2,5,.400,1,10,11,5,2,0,3,5,27
mercero01,46:00,12,21,.571,0,1,.000,2,2,1.000,2,2,4,3,0,2,3,3,26
edneyty01,24:00,3,8,.375,0,0,,1,3,.333,0,3,3,5,3,0,1,4,7
ellispe01,15:00,1,3,.333,0,0,,2,2,1.000,1,0,1,1,0,1,0,0,4
minorgr01,8:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,4
barroda01,38:00,7,10,.700,3,5,.600,0,0,,1,6,7,9,2,1,1,1,17
mccarwa01,26:00,4,10,.400,1,5,.200,4,4,1.000,2,1,3,0,0,0,2,2,13
brownde01,23:00,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,0,0,0,2
knightr01,22:00,4,6,.667,0,1,.000,0,0,,3,5,8,1,0,1,0,3,8
thomajo02,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,2,2,0
billuch01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,2,0
Team Totals,265,45,92,.489,7,22,.318,11,16,.688,10,30,40,26,9,5,14,22,108
