Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,33:00,4,13,.308,0,0,,7,10,.700,3,2,5,5,1,0,3,2,15
richmmi01,28:00,8,12,.667,2,3,.667,6,8,.750,0,1,1,1,1,1,0,1,24
johnsan02,25:00,4,7,.571,2,2,1.000,1,1,1.000,0,1,1,2,1,0,1,1,11
owensbi01,24:00,4,7,.571,0,1,.000,1,2,.500,1,4,5,1,0,0,1,2,9
stewami01,23:00,4,8,.500,0,0,,0,0,,6,2,8,2,1,0,3,2,8
hurlebo01,23:00,1,6,.167,0,0,,4,4,1.000,1,3,4,4,0,0,3,0,6
hendrma01,23:00,1,4,.250,0,0,,1,2,.500,0,4,4,1,0,0,0,3,3
abdulta01,21:00,3,7,.429,0,0,,0,0,,1,0,1,1,0,0,2,2,6
polynol01,21:00,1,8,.125,0,0,,0,0,,2,6,8,2,1,1,1,1,2
deherte01,15:00,3,7,.429,1,2,.500,1,1,1.000,0,0,0,1,1,0,1,1,8
salvake01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,0,0
Team Totals,240,33,80,.413,5,8,.625,21,28,.750,14,24,38,20,6,4,15,15,92
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,26:00,5,9,.556,0,1,.000,0,0,,1,1,2,8,2,0,2,0,10
smitsri01,25:00,9,16,.563,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,20
mullich01,24:00,5,6,.833,3,3,1.000,2,2,1.000,0,1,1,2,0,0,0,4,15
davisda01,23:00,2,3,.667,0,0,,0,0,,1,6,7,0,0,0,1,3,4
millere01,21:00,2,5,.400,1,2,.500,4,4,1.000,1,2,3,4,0,0,0,4,9
roseja01,24:00,11,16,.688,0,1,.000,1,6,.167,0,4,4,4,2,0,1,2,23
mckeyde01,23:00,7,9,.778,0,0,,0,0,,2,2,4,2,0,0,2,0,14
hoibefr01,23:00,2,5,.400,1,4,.250,2,2,1.000,0,1,1,2,1,0,1,2,7
davisan01,22:00,3,6,.500,0,0,,3,4,.750,3,3,6,2,0,0,1,1,9
besttr01,22:00,2,6,.333,0,0,,0,0,,1,1,2,7,1,1,1,3,4
croshau01,4:00,1,3,.333,0,0,,0,0,,0,3,3,1,0,1,1,0,2
bohanet01,3:00,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0
Team Totals,240,49,85,.576,5,11,.455,14,20,.700,12,27,39,33,6,2,10,21,117
