Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,40:00,3,6,.500,2,4,.500,0,0,,2,5,7,1,1,2,1,4,8
onealsh01,33:00,10,17,.588,0,0,,11,16,.688,0,5,5,1,1,0,2,4,31
foxri01,32:00,3,4,.750,1,2,.500,0,0,,0,4,4,5,2,0,4,6,7
jonesed02,28:00,1,3,.333,1,1,1.000,3,4,.750,0,1,1,2,1,1,2,5,6
fishede01,13:00,2,6,.333,0,1,.000,1,1,1.000,1,0,1,3,0,1,1,2,5
vanexni01,35:00,5,14,.357,3,7,.429,2,2,1.000,0,0,0,6,1,0,2,1,15
bryanko01,27:00,0,4,.000,0,2,.000,2,2,1.000,0,0,0,3,4,1,2,1,2
campbel01,26:00,6,7,.857,0,0,,0,1,.000,0,3,3,0,0,0,1,4,12
blounco01,3:00,0,2,.000,0,0,,0,2,.000,2,0,2,0,1,1,0,1,0
barryjo01,2:00,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,0,5
bennema01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,64,.484,8,18,.444,21,30,.700,5,18,23,21,11,6,15,28,91
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,7,16,.438,0,0,,17,18,.944,0,8,8,3,1,2,1,5,31
hornaje01,31:00,4,8,.500,1,3,.333,2,2,1.000,1,0,1,2,0,0,2,1,11
stockjo01,28:00,5,8,.625,0,0,,3,3,1.000,0,2,2,9,1,0,6,2,13
keefead01,27:00,3,3,1.000,0,0,,1,2,.500,2,6,8,0,0,1,0,2,7
fostegr01,20:00,5,9,.556,0,1,.000,0,0,,2,3,5,0,0,0,1,5,10
russebr01,35:00,4,7,.571,2,4,.500,0,0,,1,2,3,2,1,1,1,4,10
andersh01,20:00,3,4,.750,0,0,,2,2,1.000,2,3,5,0,1,0,0,3,8
eisleho01,20:00,3,11,.273,1,1,1.000,0,0,,1,3,4,4,1,0,1,1,7
morrich01,9:00,2,4,.500,1,2,.500,0,0,,1,1,2,1,1,0,1,3,5
ostergr01,9:00,2,3,.667,0,0,,0,0,,2,2,4,0,0,1,1,0,4
vaughja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,73,.521,5,11,.455,25,27,.926,12,30,42,21,6,5,14,26,106
