Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,41:00,6,17,.353,0,2,.000,3,4,.750,2,6,8,3,2,1,2,5,15
billuch01,33:00,6,10,.600,5,7,.714,1,2,.500,0,3,3,3,3,0,2,2,18
mercero01,27:00,4,13,.308,0,0,,2,2,1.000,1,3,4,1,0,0,0,0,10
mccarwa01,26:00,3,8,.375,1,3,.333,1,2,.500,1,1,2,1,0,0,2,4,8
declean01,25:00,2,3,.667,0,0,,0,2,.000,1,3,4,1,2,0,1,5,4
brownde01,19:00,4,10,.400,2,4,.500,0,0,,0,1,1,1,1,0,1,1,10
minorgr01,19:00,3,5,.600,0,0,,0,0,,0,2,2,4,1,0,1,2,6
barroda01,16:00,2,4,.500,0,0,,0,0,,0,1,1,7,0,1,2,1,4
bowenbr01,13:00,1,4,.250,1,2,.500,0,0,,0,2,2,0,1,0,2,1,3
thomajo02,12:00,1,3,.333,0,0,,2,3,.667,0,1,1,0,1,0,1,3,4
knightr01,9:00,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,0,3,0
Team Totals,240,32,79,.405,9,18,.500,9,15,.600,5,25,30,22,12,2,14,27,82
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,40:00,3,6,.500,0,0,,7,8,.875,3,9,12,4,2,1,3,3,13
johnsla02,34:00,5,9,.556,0,0,,1,1,1.000,2,2,4,3,0,0,3,3,11
houstal01,31:00,8,16,.500,2,3,.667,5,5,1.000,0,3,3,2,1,0,1,2,23
wardch01,22:00,2,5,.400,1,2,.500,0,0,,0,2,2,6,2,0,5,0,5
dudlech02,22:00,2,5,.400,0,0,,0,2,.000,2,11,13,0,0,1,1,2,4
millsch01,28:00,6,11,.545,1,2,.500,10,12,.833,3,6,9,4,1,0,2,1,23
starkjo01,28:00,3,7,.429,0,3,.000,4,4,1.000,2,3,5,2,0,1,1,3,10
childch01,26:00,2,6,.333,0,2,.000,2,2,1.000,0,2,2,2,1,0,2,1,6
willibu01,8:00,1,4,.250,0,0,,1,2,.500,1,0,1,0,0,0,3,0,3
bowiean01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,32,70,.457,4,12,.333,30,36,.833,13,38,51,23,7,3,21,16,98
