Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,41:00,10,18,.556,0,1,.000,4,7,.571,2,3,5,4,1,0,4,4,24
masseto01,34:00,11,16,.688,0,0,,4,6,.667,4,3,7,0,1,1,3,5,26
edwarbl01,34:00,7,11,.636,2,2,1.000,2,2,1.000,1,2,3,7,2,1,2,2,18
maybele01,28:00,1,2,.500,0,1,.000,0,0,,0,2,2,4,0,0,3,3,2
smithmi02,21:00,0,1,.000,0,0,,0,2,.000,0,1,1,2,1,0,0,1,0
chilcpe01,20:00,2,8,.250,2,4,.500,2,2,1.000,3,3,6,1,0,1,2,2,8
daniean01,20:00,2,5,.400,0,0,,2,3,.667,0,0,0,2,2,0,0,1,6
lynchge01,19:00,5,7,.714,0,0,,0,0,,1,5,6,2,0,1,1,1,10
hurlebo01,14:00,1,2,.500,0,0,,2,2,1.000,0,0,0,3,1,0,1,0,4
newbiiv01,9:00,1,2,.500,0,0,,0,1,.000,0,1,1,0,0,0,0,3,2
Team Totals,240,40,72,.556,4,8,.500,16,25,.640,11,20,31,25,8,4,16,22,100
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,44:00,4,19,.211,0,4,.000,6,7,.857,4,1,5,11,2,0,5,2,14
dampier01,38:00,8,16,.500,0,0,,7,10,.700,5,8,13,1,3,2,2,4,23
boguemu01,37:00,2,4,.500,1,1,1.000,3,4,.750,1,1,2,10,1,0,0,1,8
caffeja01,31:00,9,15,.600,0,0,,0,0,,3,4,7,1,1,0,1,3,18
weathcl01,27:00,6,10,.600,0,0,,2,2,1.000,4,1,5,2,1,1,1,5,14
delkto01,27:00,11,17,.647,0,0,,1,1,1.000,1,0,1,2,0,0,2,1,23
foylead01,14:00,1,2,.500,0,0,,3,4,.750,1,6,7,0,0,2,0,0,5
madkige01,11:00,2,3,.667,1,2,.500,0,0,,0,0,0,3,0,0,0,0,5
spencfe01,6:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
ferredu01,3:00,1,3,.333,0,0,,0,0,,1,0,1,1,1,0,0,0,2
grayeje01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
fulleto02,1:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,44,90,.489,2,8,.250,22,28,.786,20,24,44,31,10,5,11,18,112
