Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,37:00,9,20,.450,0,3,.000,3,4,.750,1,3,4,3,1,1,1,3,21
walkesa01,31:00,10,19,.526,0,0,,0,0,,4,9,13,0,1,0,2,3,20
bradlsh01,30:00,3,9,.333,0,0,,4,6,.667,3,6,9,0,1,3,1,1,10
scottde01,29:00,4,9,.444,2,5,.400,0,0,,0,4,4,0,3,0,1,2,10
packro01,9:00,1,2,.500,0,0,,0,2,.000,0,0,0,1,0,0,1,0,2
davishu01,36:00,5,13,.385,1,4,.250,0,0,,0,1,1,3,1,0,4,3,11
greenac01,35:00,3,6,.500,0,0,,0,0,,6,7,13,1,2,0,0,3,6
reevekh01,15:00,0,5,.000,0,1,.000,0,0,,1,0,1,0,0,0,3,1,0
stricer01,8:00,2,4,.500,1,1,1.000,0,0,,1,1,2,1,0,0,1,1,5
rileyer01,5:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
wellsbu01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,38,90,.422,4,14,.286,8,14,.571,16,31,47,10,9,4,14,18,88
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,42:00,8,14,.571,0,1,.000,5,7,.714,4,6,10,2,3,1,2,4,21
barrybr01,36:00,9,20,.450,3,11,.273,0,2,.000,1,1,2,2,1,0,3,1,21
rogerro01,36:00,5,14,.357,0,3,.000,1,1,1.000,5,5,10,1,2,1,0,1,11
martida01,30:00,3,13,.231,1,2,.500,0,0,,0,0,0,3,2,0,1,3,7
vrankst01,19:00,4,4,1.000,0,0,,0,0,,1,7,8,2,0,3,0,3,8
tayloma01,26:00,7,11,.636,0,0,,1,4,.250,4,5,9,2,2,3,6,2,15
piatker01,24:00,2,11,.182,1,4,.250,0,0,,2,4,6,1,0,0,1,1,5
closske01,21:00,4,7,.571,0,0,,1,2,.500,3,3,6,0,0,3,1,1,9
richapo01,6:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
Team Totals,240,42,96,.438,5,21,.238,8,16,.500,20,32,52,15,10,11,14,16,97
