New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija01,37:00,4,7,.571,0,0,,4,8,.500,6,6,12,2,0,0,2,3,12
gillke01,36:00,6,10,.600,2,3,.667,2,2,1.000,1,7,8,8,3,1,3,4,16
gatlich01,36:00,5,12,.417,0,0,,4,5,.800,0,9,9,0,3,1,3,1,14
cassesa01,34:00,5,17,.294,0,0,,8,8,1.000,2,4,6,9,4,0,4,2,18
kittlke01,34:00,7,13,.538,2,4,.500,2,2,1.000,0,1,1,2,3,0,0,2,18
douglsh01,15:00,4,6,.667,0,1,.000,1,1,1.000,1,0,1,7,2,0,1,1,9
edwarke01,13:00,2,5,.400,0,0,,0,0,,1,1,2,2,0,0,0,1,4
mcdanxa01,13:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
benoida01,11:00,4,7,.571,0,1,.000,0,0,,0,1,1,0,1,0,0,1,8
cagemi01,10:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2
haleyja01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,38,81,.469,4,9,.444,21,26,.808,12,30,42,31,16,3,13,18,101
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,47:00,5,17,.294,0,2,.000,2,2,1.000,0,3,3,5,2,1,5,3,12
marshdo01,43:00,11,24,.458,2,5,.400,1,2,.500,10,12,22,4,0,2,2,2,25
dampier01,35:00,2,8,.250,0,0,,2,2,1.000,3,1,4,3,3,0,1,3,6
smithjo02,27:00,7,10,.700,0,0,,6,6,1.000,2,2,4,1,1,0,2,2,20
colesbi01,5:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,2,0,2,1,3
boguemu01,36:00,5,13,.385,0,1,.000,1,1,1.000,0,1,1,6,2,0,4,2,11
vaughda02,26:00,4,11,.364,0,0,,0,0,,6,7,13,2,0,0,2,2,8
spencfe01,13:00,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,3,0
delkto01,8:00,1,3,.333,0,0,,0,0,,1,0,1,1,1,0,1,2,2
Team Totals,240,36,88,.409,3,9,.333,12,13,.923,22,28,50,23,11,4,20,20,87
