Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,42:00,4,15,.267,0,2,.000,6,6,1.000,4,4,8,6,3,0,3,1,14
chapmre01,40:00,4,13,.308,0,2,.000,3,4,.750,0,3,3,2,0,0,5,1,11
mcdyean01,32:00,4,9,.444,0,0,,5,8,.625,2,8,10,0,3,3,5,3,13
mccloge01,26:00,6,12,.500,1,7,.143,3,4,.750,2,2,4,2,1,0,2,2,16
bryanma01,23:00,2,4,.500,0,0,,1,2,.500,1,3,4,0,1,0,0,3,5
mannida01,24:00,4,8,.500,0,1,.000,2,2,1.000,1,2,3,0,0,0,2,3,10
robincl02,21:00,4,4,1.000,0,0,,4,6,.667,5,4,9,3,3,1,3,6,12
nashst01,16:00,1,1,1.000,0,0,,3,3,1.000,0,1,1,1,1,0,1,2,5
williho01,16:00,1,2,.500,0,0,,2,2,1.000,1,3,4,0,0,1,1,0,4
Team Totals,240,30,68,.441,1,12,.083,29,37,.784,16,30,46,14,12,5,22,21,90
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,40:00,3,11,.273,0,1,.000,2,2,1.000,2,5,7,5,0,0,4,3,8
brandte01,38:00,9,21,.429,1,3,.333,4,5,.800,0,1,1,3,2,0,6,0,23
hillty01,38:00,4,5,.800,0,0,,1,2,.500,4,6,10,0,2,1,2,4,9
robingl01,37:00,8,19,.421,1,1,1.000,0,0,,1,0,1,6,3,0,4,3,17
johnser02,32:00,5,9,.556,0,0,,1,3,.333,1,4,5,3,1,3,0,6,11
gilliar01,22:00,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,6
currymi01,18:00,1,2,.500,0,0,,4,4,1.000,0,3,3,2,2,0,0,4,6
perryel01,10:00,2,2,1.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,1,6
langan01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,34,74,.459,2,5,.400,16,20,.800,10,21,31,20,10,4,19,23,86
