Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wrighlo02,40:00,6,8,.750,0,0,,1,2,.500,5,6,11,0,1,3,4,4,13
murrala01,38:00,5,13,.385,0,1,.000,7,8,.875,2,7,9,1,1,0,0,2,17
piatker01,38:00,3,13,.231,0,7,.000,5,6,.833,1,7,8,1,2,0,0,1,11
rogerro01,37:00,6,11,.545,0,0,,2,2,1.000,4,6,10,5,1,2,1,2,14
richapo01,23:00,3,9,.333,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,8
martida01,25:00,6,12,.500,5,7,.714,1,2,.500,0,4,4,2,0,0,3,1,18
tayloma01,20:00,4,12,.333,0,0,,3,5,.600,4,2,6,0,0,0,1,1,11
robinja02,19:00,2,8,.250,1,6,.167,2,4,.500,1,1,2,3,0,2,1,3,7
Team Totals,240,35,86,.407,6,21,.286,23,31,.742,17,34,51,14,5,7,10,14,99
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,44:00,6,16,.375,1,1,1.000,4,4,1.000,1,5,6,7,0,0,3,5,17
scottde01,40:00,7,16,.438,1,5,.200,0,0,,0,5,5,3,0,6,5,3,15
reevekh01,33:00,9,16,.563,1,2,.500,9,9,1.000,1,2,3,3,0,0,1,3,28
greenac01,23:00,0,5,.000,0,0,,0,0,,3,4,7,0,1,0,0,2,0
stricer01,16:00,1,7,.143,1,2,.500,0,0,,0,3,3,2,1,0,0,1,3
davishu01,37:00,5,9,.556,1,3,.333,1,2,.500,0,5,5,5,0,0,1,3,12
walkesa01,26:00,3,5,.600,0,0,,1,2,.500,1,5,6,0,0,1,1,1,7
muursma01,17:00,4,7,.571,0,0,,0,0,,2,4,6,0,1,0,1,6,8
wellsbu01,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2
Team Totals,240,36,83,.434,5,13,.385,15,17,.882,8,33,41,21,4,7,12,25,92
