Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,28:00,3,5,.600,1,3,.333,0,0,,0,4,4,1,2,0,4,2,7
jacksma01,28:00,3,8,.375,0,0,,0,0,,4,6,10,11,2,0,1,2,6
mullich01,27:00,9,11,.818,0,0,,2,2,1.000,0,2,2,2,1,1,2,1,20
smitsri01,24:00,8,13,.615,0,0,,3,4,.750,1,4,5,7,0,0,1,0,19
davisda01,23:00,3,6,.500,0,0,,3,4,.750,2,1,3,1,0,0,1,0,9
davisan01,24:00,5,9,.556,0,0,,0,0,,3,5,8,1,0,1,2,2,10
roseja01,21:00,4,9,.444,1,1,1.000,3,5,.600,0,1,1,3,2,1,1,3,12
hoibefr01,20:00,3,7,.429,2,4,.500,3,4,.750,0,4,4,2,3,0,0,0,11
popema01,20:00,1,4,.250,0,0,,4,6,.667,3,2,5,1,0,0,2,1,6
besttr01,20:00,2,2,1.000,0,0,,0,0,,1,1,2,5,0,0,0,4,4
westma01,5:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,41,74,.554,4,8,.500,19,27,.704,14,30,44,34,10,3,14,15,105
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,40:00,4,8,.500,0,1,.000,2,2,1.000,0,1,1,14,1,0,4,2,10
tabakza01,31:00,4,7,.571,0,0,,0,0,,2,2,4,1,1,1,0,1,8
chrisdo01,30:00,2,8,.250,1,1,1.000,2,2,1.000,1,4,5,3,3,0,3,2,7
williwa02,27:00,2,10,.200,1,5,.200,2,2,1.000,0,3,3,3,0,0,2,3,7
cambyma01,24:00,4,8,.500,0,0,,0,0,,0,1,1,3,0,3,1,2,8
wallajo01,33:00,7,16,.438,0,0,,3,3,1.000,1,3,4,1,1,2,0,2,17
mcgratr01,23:00,5,11,.455,0,0,,0,0,,7,4,11,2,0,0,2,3,10
jonespo01,14:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,2,2,6
slatere01,13:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,2,0,4
garnech01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
stokeed01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,33,78,.423,2,7,.286,9,9,1.000,11,19,30,27,6,6,17,19,77
