Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,48:00,6,21,.286,0,0,,2,2,1.000,2,8,10,14,1,1,3,3,14
hunteli01,45:00,10,26,.385,1,6,.167,2,2,1.000,1,2,3,3,4,0,1,4,23
delebi01,41:00,7,13,.538,0,0,,0,0,,1,7,8,0,0,2,3,6,14
dumarjo01,11:00,1,4,.250,1,4,.250,2,2,1.000,0,1,1,0,0,0,0,0,5
longgr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
sealyma01,40:00,7,12,.583,1,4,.250,5,5,1.000,1,1,2,0,2,1,1,6,20
mckieaa01,32:00,4,7,.571,0,2,.000,4,4,1.000,2,2,4,3,1,0,0,4,12
ratlith01,32:00,2,3,.667,0,0,,2,5,.400,1,8,9,1,1,2,4,6,6
reiddo01,10:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,2,0,2,0,2
willije01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,265,37,87,.425,3,16,.188,19,22,.864,8,29,37,21,11,6,15,30,96
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,45:00,6,14,.429,0,0,,10,14,.714,2,9,11,2,0,1,3,4,22
thorpot01,40:00,5,10,.500,0,0,,3,4,.750,0,8,8,3,2,1,3,4,13
reevebr01,39:00,9,13,.692,0,0,,4,7,.571,4,6,10,1,1,1,1,1,22
daniean01,23:00,2,6,.333,0,1,.000,0,1,.000,0,2,2,5,0,0,1,2,4
peelean01,21:00,2,6,.333,1,2,.500,0,0,,1,2,3,6,0,0,0,3,5
edwarbl01,31:00,5,7,.714,1,2,.500,5,5,1.000,1,7,8,1,0,0,4,2,16
maybele01,30:00,0,3,.000,0,3,.000,2,2,1.000,0,4,4,6,1,2,5,3,2
lynchge01,25:00,7,11,.636,1,1,1.000,1,1,1.000,4,2,6,1,1,0,1,1,16
masseto01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,2,0,2
chilcpe01,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2
macksa01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,265,38,75,.507,3,9,.333,25,34,.735,12,41,53,25,6,5,21,22,104
