Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,39:00,10,21,.476,2,6,.333,10,12,.833,2,2,4,4,0,0,2,1,32
willico02,33:00,7,14,.500,0,0,,7,8,.875,0,6,6,3,2,0,1,2,21
owensbi01,31:00,2,10,.200,0,0,,3,4,.750,3,6,9,6,0,1,2,1,7
deherte01,28:00,1,6,.167,1,3,.333,2,2,1.000,0,1,1,5,0,0,0,3,5
stewami01,23:00,1,5,.200,0,0,,1,2,.500,2,6,8,1,1,3,1,4,3
fundela01,22:00,4,7,.571,0,0,,2,3,.667,2,3,5,0,0,0,0,1,10
thorpot01,21:00,2,5,.400,0,0,,5,8,.625,1,4,5,0,1,1,1,2,9
abdulta01,16:00,1,5,.200,0,0,,2,4,.500,0,1,1,2,1,0,1,2,4
robinch01,13:00,1,4,.250,0,2,.000,0,0,,1,1,2,1,0,1,3,2,2
hendrma01,11:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2
polynol01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,30,81,.370,3,11,.273,32,43,.744,12,31,43,22,5,6,13,19,95
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,37:00,6,17,.353,0,0,,2,2,1.000,3,8,11,5,2,2,3,2,14
mitchsa01,33:00,5,11,.455,0,0,,7,10,.700,2,6,8,1,1,0,0,2,17
portete01,33:00,4,9,.444,0,2,.000,6,8,.750,0,2,2,4,1,0,2,1,14
marbust01,29:00,6,10,.600,1,2,.500,0,0,,1,1,2,9,0,0,2,5,13
roberst01,27:00,7,12,.583,0,0,,1,2,.500,2,5,7,3,1,3,0,3,15
hammoto01,24:00,4,6,.667,0,0,,3,4,.750,1,3,4,2,0,0,0,3,11
peelean01,22:00,6,9,.667,2,2,1.000,2,2,1.000,0,1,1,2,2,0,0,5,16
parksch02,21:00,1,8,.125,0,0,,1,4,.250,3,7,10,2,0,0,1,3,3
jordare01,7:00,4,4,1.000,0,0,,0,0,,0,0,0,2,0,1,0,1,8
wheatde01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
willimi02,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,44,90,.489,3,7,.429,22,32,.688,12,34,46,30,7,6,8,27,113
