Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,39:00,6,17,.353,2,5,.400,3,4,.750,4,6,10,9,1,1,1,4,17
schrede01,38:00,1,9,.111,0,1,.000,2,4,.500,5,7,12,5,1,0,3,1,4
bakervi01,37:00,12,22,.545,0,0,,7,11,.636,3,5,8,1,1,2,1,3,31
hawkihe01,31:00,2,8,.250,2,7,.286,2,2,1.000,1,4,5,1,1,0,2,1,8
mcilvji01,15:00,4,5,.800,0,0,,0,0,,2,0,2,0,0,3,0,2,8
ellisda01,26:00,4,7,.571,1,3,.333,3,4,.750,1,2,3,0,0,0,1,1,12
perkisa01,23:00,3,8,.375,2,3,.667,0,0,,2,2,4,2,0,1,1,3,8
wingada01,13:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,2,3
williaa01,9:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,1,2,3
anthogr01,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0
Team Totals,240,34,80,.425,7,20,.350,19,29,.655,18,30,48,20,4,7,10,20,94
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,43:00,10,23,.435,0,1,.000,7,8,.875,1,9,10,8,2,2,1,2,27
delebi01,43:00,11,17,.647,0,0,,4,5,.800,8,12,20,1,0,1,3,3,26
hunteli01,41:00,6,21,.286,3,10,.300,0,1,.000,2,1,3,5,1,0,0,3,15
dumarjo01,40:00,3,10,.300,3,7,.429,0,0,,0,2,2,3,1,0,1,4,9
ratlith01,34:00,3,7,.429,0,0,,3,4,.750,2,2,4,0,0,5,1,4,9
sealyma01,16:00,1,4,.250,0,1,.000,0,0,,1,3,4,2,0,0,1,3,2
longgr01,8:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0
willije01,7:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
reiddo01,5:00,0,0,,0,0,,1,4,.250,1,0,1,0,1,0,0,4,1
mckieaa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,84,.405,6,19,.316,15,22,.682,16,29,45,19,6,8,9,27,89
