Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,32:00,7,16,.438,0,0,,0,0,,2,3,5,1,1,2,2,2,14
outlabo01,31:00,2,4,.500,0,0,,4,7,.571,1,7,8,2,2,3,6,3,8
seikaro01,27:00,6,12,.500,0,0,,0,1,.000,2,1,3,0,0,0,5,1,12
pricema01,21:00,4,6,.667,2,2,1.000,0,0,,0,1,1,3,0,0,2,1,10
wilkige01,20:00,1,6,.167,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2
armstda01,27:00,2,8,.250,0,1,.000,1,1,1.000,5,1,6,2,2,0,1,3,5
evansbr01,24:00,2,6,.333,0,0,,2,2,1.000,0,3,3,2,1,0,1,1,6
harpede01,21:00,1,5,.200,1,1,1.000,0,0,,0,2,2,3,1,0,1,1,3
schayda01,13:00,3,6,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,8
lawsoja01,9:00,2,5,.400,0,0,,2,2,1.000,2,2,4,1,1,0,1,0,6
taylojo01,8:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
thomaca01,7:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,1,0,0,4
Team Totals,240,32,81,.395,3,5,.600,11,15,.733,14,21,35,15,8,6,19,16,78
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,36:00,15,20,.750,0,0,,2,3,.667,1,10,11,3,0,1,0,1,32
johnsav01,32:00,3,6,.500,0,0,,1,1,1.000,0,1,1,9,0,0,1,1,7
elliose01,28:00,2,5,.400,0,1,.000,1,2,.500,0,2,2,1,0,1,4,4,5
robinda01,24:00,9,13,.692,0,0,,0,0,,2,7,9,3,1,2,0,2,18
delnevi01,18:00,6,8,.750,0,0,,0,0,,0,2,2,1,0,0,1,1,12
jacksja01,24:00,3,7,.429,1,2,.500,0,0,,0,0,0,3,1,0,0,1,7
willimo01,20:00,3,6,.500,0,0,,2,2,1.000,1,3,4,1,1,1,2,3,8
perduwi01,18:00,2,2,1.000,0,0,,1,2,.500,2,6,8,0,0,2,3,5,5
alexaco01,16:00,3,3,1.000,0,0,,0,0,,0,1,1,5,1,0,2,0,6
rosema01,9:00,1,3,.333,0,0,,1,1,1.000,0,1,1,0,1,0,0,0,3
persoch01,9:00,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,1,0,2
herreca01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,49,78,.628,1,4,.250,8,11,.727,7,34,41,26,5,7,14,18,107
