Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,45:00,10,16,.625,0,0,,0,0,,9,9,18,1,0,1,1,3,20
richmmi01,41:00,13,29,.448,4,8,.500,1,1,1.000,1,3,4,5,2,0,3,0,31
willico02,40:00,9,21,.429,0,0,,3,7,.429,4,3,7,1,1,1,4,6,21
polynol01,20:00,2,10,.200,0,0,,0,0,,6,3,9,0,0,2,1,1,4
deherte01,18:00,2,5,.400,1,1,1.000,1,2,.500,0,0,0,3,1,0,1,0,6
stewami01,24:00,2,5,.400,0,0,,1,2,.500,3,7,10,1,0,6,1,6,5
johnsan02,17:00,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,2,0
abdulma02,15:00,1,6,.167,0,0,,0,0,,0,1,1,0,0,0,0,1,2
fundela01,14:00,4,7,.571,0,0,,0,0,,0,1,1,1,0,0,1,0,8
hurlebo01,6:00,0,0,,0,0,,0,0,,0,1,1,4,0,0,0,0,0
Team Totals,240,43,102,.422,5,10,.500,6,12,.500,24,30,54,16,4,10,12,19,97
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barrybr01,42:00,7,13,.538,3,4,.750,2,3,.667,1,6,7,1,0,0,2,2,19
murrala01,41:00,8,16,.500,0,0,,2,3,.667,3,2,5,2,2,1,1,0,18
rogerro01,34:00,7,9,.778,1,1,1.000,5,10,.500,3,9,12,3,1,0,3,3,20
richapo01,22:00,2,9,.222,0,0,,0,0,,0,1,1,4,1,0,1,1,4
wrighlo02,15:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,1,0,5,2
martida01,26:00,7,13,.538,0,2,.000,1,1,1.000,0,3,3,1,0,0,1,0,15
tayloma01,24:00,4,9,.444,0,0,,4,6,.667,1,3,4,1,0,1,1,3,12
vrankst01,17:00,2,2,1.000,0,0,,3,4,.750,2,2,4,0,1,2,1,1,7
piatker01,7:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2
robinja02,6:00,0,4,.000,0,2,.000,0,0,,0,1,1,1,1,1,1,0,0
closske01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,0,0,0
Team Totals,240,38,81,.469,4,10,.400,19,29,.655,11,30,41,13,6,8,11,16,99
