Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,33:00,4,7,.571,0,0,,2,2,1.000,3,7,10,2,1,0,2,4,10
robingl01,32:00,6,17,.353,0,1,.000,1,2,.500,0,4,4,4,0,3,5,2,13
brandte01,31:00,6,13,.462,1,2,.500,2,2,1.000,0,1,1,5,3,0,3,2,15
allenra02,17:00,2,7,.286,0,0,,3,4,.750,1,0,1,1,1,0,2,3,7
johnser02,16:00,1,3,.333,0,0,,4,4,1.000,3,3,6,0,0,1,1,6,6
currymi01,30:00,1,3,.333,0,0,,4,7,.571,0,1,1,4,1,0,1,1,6
gilliar01,23:00,4,9,.444,0,0,,6,8,.750,4,2,6,0,4,0,1,1,14
langan01,21:00,5,9,.556,0,0,,0,0,,1,4,5,0,0,0,3,5,10
perryel01,17:00,4,8,.500,1,1,1.000,2,2,1.000,0,2,2,5,1,0,2,2,11
piercri01,16:00,4,6,.667,0,0,,2,2,1.000,0,3,3,1,1,0,1,3,10
feickja01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,2,0
Team Totals,240,37,82,.451,2,4,.500,26,33,.788,12,27,39,22,12,6,21,31,102
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
foxri01,37:00,8,13,.615,0,1,.000,3,4,.750,2,1,3,4,5,1,5,4,19
onealsh01,35:00,13,19,.684,0,0,,12,21,.571,1,8,9,0,2,3,2,2,38
jonesed02,35:00,5,10,.500,1,3,.333,6,7,.857,0,1,1,3,3,2,2,2,17
horryro01,29:00,2,5,.400,0,0,,0,0,,3,6,9,1,1,1,1,3,4
vanexni01,25:00,3,5,.600,0,1,.000,0,0,,0,1,1,18,0,0,4,2,6
fishede01,23:00,4,5,.800,0,0,,0,0,,0,1,1,3,1,0,3,0,8
bryanko01,20:00,4,7,.571,0,1,.000,9,10,.900,1,1,2,2,2,1,3,2,17
blounco01,16:00,1,3,.333,0,1,.000,0,0,,1,2,3,1,0,0,0,4,2
campbel01,14:00,0,2,.000,0,0,,0,2,.000,0,3,3,1,1,2,1,2,0
barryjo01,2:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
bennema01,2:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
rooksse01,2:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0
Team Totals,240,41,74,.554,2,8,.250,30,44,.682,9,26,35,33,15,10,21,24,114
