New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,41:00,7,16,.438,2,6,.333,1,1,1.000,0,3,3,3,0,0,3,1,17
willija01,39:00,7,12,.583,0,0,,0,0,,8,4,12,2,2,0,1,5,14
vanhoke01,38:00,9,19,.474,3,7,.429,2,4,.500,0,2,2,0,3,0,2,5,23
cassesa01,32:00,3,12,.250,0,0,,2,3,.667,0,1,1,9,2,0,5,4,8
gillke01,26:00,4,14,.286,0,0,,1,2,.500,2,3,5,3,0,0,0,2,9
douglsh01,26:00,5,11,.455,1,2,.500,3,6,.500,0,3,3,1,1,0,1,5,14
benoida01,23:00,5,9,.556,2,3,.667,0,0,,3,4,7,3,1,0,1,4,12
cagemi01,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
mcdanxa01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,41,95,.432,8,18,.444,9,16,.563,13,21,34,21,9,0,14,28,99
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,42:00,7,9,.778,0,0,,9,10,.900,1,5,6,14,3,1,5,3,23
howarju01,36:00,8,16,.500,0,0,,2,2,1.000,1,4,5,3,1,1,4,3,18
cheanca01,33:00,6,10,.600,0,0,,3,4,.750,0,6,6,1,0,0,0,2,15
webbech01,31:00,7,14,.500,0,0,,0,3,.000,3,12,15,8,0,3,5,6,14
daviste01,30:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,3,1,2,2
murratr01,30:00,9,16,.563,7,11,.636,1,1,1.000,0,1,1,3,0,0,2,2,26
whitnch01,12:00,3,5,.600,1,1,1.000,5,5,1.000,0,0,0,2,1,0,0,1,12
grantha01,12:00,1,1,1.000,0,0,,3,4,.750,1,2,3,0,0,0,1,1,5
eacklle01,10:00,2,2,1.000,0,0,,0,0,,1,0,1,1,1,0,1,2,4
wallabe01,2:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,1,0,0,1
hamda01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,44,76,.579,8,12,.667,24,31,.774,8,35,43,33,6,9,20,23,120
