Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,47:00,8,19,.421,0,0,,3,6,.500,1,4,5,9,0,2,4,5,19
delebi01,46:00,10,17,.588,0,0,,2,3,.667,6,6,12,1,3,1,4,3,22
dumarjo01,45:00,11,20,.550,3,6,.500,3,3,1.000,0,2,2,3,0,0,0,2,28
hunteli01,40:00,6,11,.545,2,3,.667,0,0,,1,5,6,9,3,0,2,6,14
reiddo01,21:00,2,2,1.000,0,0,,2,3,.667,1,3,4,0,0,1,0,2,6
willije01,37:00,3,8,.375,0,0,,4,5,.800,3,5,8,0,2,0,2,1,10
stackje01,28:00,2,8,.250,0,2,.000,5,6,.833,1,2,3,3,0,0,2,1,9
sealyma01,14:00,1,3,.333,0,0,,2,2,1.000,1,1,2,0,2,1,0,1,4
mahorri01,12:00,0,3,.000,0,0,,1,2,.500,0,2,2,0,1,0,0,0,1
Team Totals,290,43,91,.473,5,11,.455,22,30,.733,14,30,44,25,11,5,14,21,113
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,52:00,9,23,.391,3,6,.500,5,7,.714,1,2,3,11,2,0,3,3,26
garneke01,50:00,12,22,.545,0,1,.000,2,2,1.000,5,7,12,7,1,1,2,5,26
mitchsa01,45:00,7,18,.389,0,1,.000,5,6,.833,3,4,7,4,1,1,0,5,19
portete01,38:00,6,12,.500,2,6,.333,1,2,.500,0,4,4,2,1,0,2,1,15
roberst01,28:00,3,8,.375,0,0,,0,2,.000,3,6,9,0,0,0,1,4,6
hammoto01,32:00,6,10,.600,0,0,,2,2,1.000,5,6,11,0,1,0,1,1,14
peelean01,22:00,1,5,.200,0,1,.000,1,2,.500,0,1,1,3,0,0,2,1,3
carrch01,12:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,2,1,4
parksch02,11:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,2
Team Totals,290,47,103,.456,5,15,.333,16,23,.696,18,34,52,28,6,2,14,24,115
