New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,37:00,9,17,.529,1,2,.500,6,6,1.000,1,2,3,1,1,0,0,3,25
gillke01,36:00,7,16,.438,0,1,.000,3,4,.750,1,5,6,1,1,0,2,0,17
cassesa01,34:00,10,22,.455,0,0,,5,5,1.000,3,1,4,9,2,0,1,5,25
willija01,27:00,2,6,.333,0,0,,1,5,.200,5,2,7,1,1,0,2,6,5
gatlich01,11:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2
cagemi01,30:00,0,0,,0,0,,0,0,,2,5,7,1,1,1,0,2,0
mcdanxa01,20:00,2,3,.667,0,0,,3,4,.750,1,1,2,1,0,1,1,4,7
benoida01,16:00,3,5,.600,1,1,1.000,0,0,,0,2,2,0,1,0,0,1,7
douglsh01,14:00,5,7,.714,0,0,,4,4,1.000,3,1,4,2,0,1,0,1,14
edwarke01,11:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2
dareyi01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
haleyja01,2:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,40,85,.471,2,5,.400,22,28,.786,16,21,37,16,8,3,6,24,104
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barrybr01,38:00,5,11,.455,2,6,.333,4,5,.800,1,6,7,5,1,0,4,0,16
wrighlo02,37:00,4,9,.444,0,0,,5,6,.833,5,1,6,3,0,4,1,0,13
murrala01,33:00,4,13,.308,0,2,.000,2,2,1.000,0,4,4,1,1,2,1,1,10
rogerro01,30:00,3,10,.300,0,3,.000,3,4,.750,3,2,5,1,0,0,5,4,9
richapo01,26:00,4,10,.400,1,3,.333,0,0,,0,6,6,3,1,0,1,3,9
tayloma01,27:00,6,11,.545,0,0,,3,4,.750,2,3,5,0,0,1,2,3,15
martida01,22:00,4,7,.571,2,4,.500,0,0,,0,1,1,2,0,0,2,2,10
piatker01,16:00,3,4,.750,1,2,.500,1,1,1.000,2,1,3,0,0,0,0,2,8
vrankst01,8:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2
robinja02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,34,77,.442,6,20,.300,18,22,.818,13,25,38,16,3,7,16,18,92
