Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,9,15,.600,2,4,.500,4,5,.800,2,0,2,2,0,0,2,4,24
jacksma01,34:00,3,10,.300,1,3,.333,2,2,1.000,2,2,4,12,1,0,1,4,9
davisda01,24:00,5,11,.455,0,0,,2,5,.400,5,2,7,1,1,2,0,4,12
mullich01,20:00,2,4,.500,0,1,.000,1,1,1.000,0,1,1,2,1,0,1,4,5
smitsri01,15:00,9,18,.500,0,0,,1,1,1.000,1,2,3,0,0,0,2,6,19
davisan01,35:00,3,8,.375,0,0,,7,8,.875,2,4,6,1,0,0,1,5,13
mckeyde01,27:00,1,3,.333,0,1,.000,2,2,1.000,0,4,4,2,1,2,0,5,4
roseja01,24:00,3,7,.429,1,2,.500,1,6,.167,0,1,1,2,0,1,1,2,8
besttr01,14:00,0,4,.000,0,1,.000,0,0,,0,1,1,4,0,0,2,1,0
westma01,7:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,4,1
hoibefr01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,81,.432,4,13,.308,21,32,.656,12,17,29,26,4,6,10,40,95
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
fishede01,41:00,5,8,.625,1,2,.500,2,4,.500,1,6,7,7,1,0,3,2,13
jonesed02,40:00,5,8,.625,2,3,.667,6,7,.857,1,1,2,3,0,1,4,5,18
foxri01,35:00,7,11,.636,2,5,.400,2,2,1.000,0,1,1,3,1,0,3,3,18
onealsh01,33:00,8,12,.667,0,0,,13,15,.867,1,11,12,3,0,5,2,5,29
horryro01,32:00,0,1,.000,0,1,.000,4,6,.667,1,3,4,2,1,0,1,4,4
campbel01,28:00,2,7,.286,0,0,,1,2,.500,1,10,11,1,0,5,1,2,5
bryanko01,21:00,3,8,.375,0,0,,9,14,.643,1,2,3,1,0,0,4,3,15
blounco01,8:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,2,6,2
sealssh01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,57,.544,5,11,.455,37,50,.740,8,34,42,20,3,11,20,30,104
