Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maybele01,39:00,4,7,.571,1,3,.333,0,2,.000,0,4,4,8,2,0,1,1,9
reevebr01,35:00,11,20,.550,0,0,,7,12,.583,3,5,8,3,1,2,2,4,29
abdursh01,26:00,3,7,.429,0,0,,5,6,.833,1,5,6,4,1,0,6,1,11
edwarbl01,25:00,3,7,.429,2,4,.500,1,3,.333,0,1,1,3,0,0,1,5,9
smithmi02,17:00,1,4,.250,0,0,,3,4,.750,1,1,2,2,2,0,2,2,5
chilcpe01,31:00,6,9,.667,2,3,.667,0,0,,0,7,7,2,3,2,2,2,14
daniean01,27:00,3,8,.375,0,0,,0,0,,0,1,1,5,1,0,1,0,6
lynchge01,22:00,7,11,.636,0,0,,2,3,.667,3,1,4,2,2,0,1,0,16
masseto01,13:00,0,2,.000,0,0,,2,2,1.000,0,3,3,1,0,1,2,4,2
hurlebo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,76,.500,5,10,.500,20,32,.625,8,28,36,31,12,5,18,19,101
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,40:00,6,14,.429,1,4,.250,1,2,.500,0,3,3,3,1,1,4,2,14
hendece02,39:00,12,18,.667,0,0,,6,9,.667,1,2,3,2,1,0,2,4,30
ilgauzy01,39:00,10,17,.588,0,0,,2,3,.667,1,10,11,3,2,2,2,5,22
knighbr01,37:00,3,8,.375,0,0,,1,1,1.000,1,4,5,17,4,1,5,4,7
kempsh01,32:00,5,9,.556,0,0,,6,6,1.000,7,3,10,8,3,2,2,6,16
thomaca01,20:00,5,5,1.000,3,3,1.000,0,2,.000,0,2,2,1,3,0,1,3,13
potapvi01,14:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
scottsh01,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,3,0
surabo01,6:00,2,6,.333,0,0,,0,2,.000,0,2,2,0,0,0,1,0,4
brooksc01,6:00,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,0,0
Team Totals,240,43,80,.538,4,7,.571,16,25,.640,11,30,41,35,14,8,19,28,106
