Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,44:00,7,18,.389,0,2,.000,7,12,.583,1,8,9,11,3,0,4,3,21
lenarvo01,39:00,5,9,.556,2,3,.667,9,9,1.000,0,2,2,0,0,0,1,1,21
austiis01,38:00,8,17,.471,0,0,,6,10,.600,3,2,5,0,0,0,1,2,22
brownpj01,33:00,1,5,.200,0,0,,1,2,.500,1,5,6,3,0,0,1,5,3
mashbja01,26:00,4,7,.571,1,1,1.000,2,6,.333,0,2,2,0,0,0,3,3,11
askinke01,28:00,0,1,.000,0,1,.000,0,0,,1,3,4,0,3,2,0,3,0
millste01,16:00,3,5,.600,1,2,.500,0,0,,1,2,3,0,1,0,0,3,7
murdoer01,14:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,2,0,3,1,2
causwdu01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,29,66,.439,4,10,.400,25,39,.641,7,25,32,14,9,2,13,23,87
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,44:00,13,22,.591,0,0,,2,2,1.000,0,6,6,0,3,3,3,5,28
allenra02,40:00,4,14,.286,1,5,.200,2,2,1.000,0,3,3,9,0,0,3,5,11
hillty01,36:00,2,5,.400,0,0,,4,6,.667,2,7,9,2,1,0,2,4,8
perryel01,35:00,6,8,.750,1,1,1.000,2,2,1.000,0,1,1,3,2,0,2,2,15
johnser02,35:00,6,11,.545,0,0,,1,2,.500,4,10,14,0,1,1,2,3,13
currymi01,16:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,3,2
langan01,14:00,0,2,.000,0,0,,5,8,.625,0,2,2,0,0,2,2,4,5
piercri01,12:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2
gilliar01,7:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
smithto02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,67,.493,2,6,.333,16,22,.727,6,34,40,16,7,6,15,26,84
