Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,33:00,9,21,.429,0,0,,9,12,.750,3,6,9,3,1,1,1,4,27
hornaje01,29:00,2,6,.333,1,2,.500,1,1,1.000,0,0,0,1,1,1,0,1,6
stockjo01,21:00,5,9,.556,1,1,1.000,0,0,,3,1,4,2,0,0,1,4,11
fostegr01,18:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,1,3,2,2
keefead01,12:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,4
russebr01,36:00,2,7,.286,0,3,.000,4,5,.800,2,2,4,3,2,0,1,3,8
eisleho01,27:00,8,11,.727,2,4,.500,0,0,,0,2,2,4,0,1,5,1,18
andersh01,23:00,1,6,.167,0,0,,0,0,,2,1,3,0,0,0,3,3,2
carran01,17:00,5,8,.625,0,0,,3,4,.750,3,2,5,1,0,0,0,5,13
ostergr01,13:00,1,2,.500,0,0,,0,0,,0,6,6,1,0,2,0,4,2
morrich01,11:00,2,4,.500,1,1,1.000,0,1,.000,0,1,1,1,1,0,0,1,5
Team Totals,240,37,79,.468,5,11,.455,19,25,.760,13,24,37,16,5,6,14,29,98
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,44:00,4,9,.444,1,3,.333,0,0,,1,2,3,4,1,1,3,4,9
onealsh01,40:00,10,21,.476,0,0,,13,20,.650,3,12,15,3,1,4,2,3,33
horryro01,26:00,1,2,.500,0,0,,0,0,,2,6,8,1,1,0,1,6,2
fishede01,17:00,3,6,.500,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,7
foxri01,15:00,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,2,0
bryanko01,37:00,10,19,.526,1,5,.200,4,6,.667,1,1,2,3,2,2,2,1,25
vanexni01,31:00,7,10,.700,1,2,.500,5,6,.833,1,1,2,7,0,0,2,5,20
blounco01,21:00,2,3,.667,0,0,,0,1,.000,4,5,9,0,0,1,2,4,4
campbel01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,1,0,0,2
barryjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,74,.514,4,12,.333,22,33,.667,12,31,43,21,6,9,12,26,102
