Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,40:00,2,12,.167,0,4,.000,6,6,1.000,0,2,2,3,1,0,3,3,10
masonan01,40:00,4,10,.400,0,0,,2,3,.667,2,7,9,4,0,0,1,2,10
geigema01,34:00,10,19,.526,0,0,,2,6,.333,2,5,7,3,1,1,2,2,22
wesleda01,30:00,5,11,.455,0,1,.000,1,1,1.000,0,2,2,4,1,0,0,2,11
phillbo01,26:00,9,12,.750,2,2,1.000,0,0,,1,2,3,3,1,0,1,1,20
reidjr01,21:00,1,3,.333,1,1,1.000,1,2,.500,1,1,2,3,4,0,2,1,4
armstbj01,13:00,2,5,.400,0,0,,2,2,1.000,0,0,0,2,1,0,1,2,6
royaldo01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2
beckco01,8:00,1,1,1.000,0,0,,0,0,,1,0,1,2,1,0,0,2,2
farmeto01,7:00,0,0,,0,0,,3,4,.750,1,0,1,0,0,0,0,1,3
willitr01,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,3,2
maxweve01,6:00,2,3,.667,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,0,7
Team Totals,240,38,79,.481,4,10,.400,19,26,.731,8,20,28,27,11,1,11,20,99
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,35:00,4,8,.500,1,3,.333,2,2,1.000,0,6,6,16,1,0,4,1,11
robincl02,34:00,14,22,.636,1,1,1.000,7,8,.875,2,3,5,4,0,0,3,5,36
mcdyean01,29:00,6,9,.667,0,0,,2,2,1.000,2,9,11,1,0,3,1,3,14
chapmre01,29:00,5,9,.556,3,5,.600,1,1,1.000,0,1,1,0,1,0,1,1,14
bryanma01,25:00,4,5,.800,0,0,,2,2,1.000,0,5,5,1,2,0,2,2,10
mannida01,19:00,4,7,.571,0,0,,0,0,,1,2,3,2,0,0,0,2,8
johnske02,18:00,3,6,.500,0,0,,4,4,1.000,0,2,2,3,1,1,2,0,10
williho01,15:00,1,1,1.000,0,0,,1,2,.500,0,3,3,0,1,0,0,1,3
nashst01,15:00,1,4,.250,0,2,.000,0,0,,0,3,3,2,0,0,2,2,2
mccloge01,14:00,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,1,2,2
scottde01,4:00,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,1,5
milicma01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,44,76,.579,6,15,.400,21,23,.913,5,36,41,30,6,4,17,21,115
