Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,17,29,.586,0,0,,8,10,.800,6,12,18,0,2,2,5,4,42
hornaje01,31:00,5,12,.417,2,4,.500,5,6,.833,0,1,1,7,1,0,3,2,17
eisleho01,28:00,4,8,.500,0,0,,1,2,.500,1,0,1,5,1,0,3,0,9
keefead01,24:00,0,4,.000,0,0,,0,0,,1,2,3,1,0,0,0,3,0
fostegr01,16:00,1,4,.250,0,0,,0,0,,1,2,3,0,1,0,0,2,2
andersh01,24:00,4,7,.571,0,0,,3,4,.750,3,2,5,2,3,1,0,2,11
vaughja01,20:00,3,6,.500,0,0,,0,1,.000,0,1,1,3,1,0,3,0,6
russebr01,20:00,1,5,.200,0,2,.000,3,4,.750,2,5,7,1,3,0,1,2,5
ostergr01,20:00,0,3,.000,0,0,,1,2,.500,4,3,7,0,0,1,1,3,1
carran01,16:00,0,3,.000,0,0,,1,2,.500,0,2,2,2,0,0,0,1,1
Team Totals,240,35,81,.432,2,6,.333,22,31,.710,18,30,48,21,12,4,16,19,94
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piatker01,41:00,7,17,.412,2,5,.400,4,5,.800,4,9,13,1,1,0,2,5,20
richapo01,40:00,4,10,.400,0,1,.000,1,2,.500,1,3,4,8,3,0,1,2,9
rogerro01,39:00,8,14,.571,1,2,.500,2,2,1.000,1,2,3,2,0,0,3,3,19
vrankst01,35:00,3,6,.500,0,0,,1,4,.250,1,3,4,3,1,1,2,2,7
wrighlo02,28:00,4,10,.400,0,0,,2,2,1.000,2,5,7,0,2,2,2,4,10
murrala01,25:00,7,14,.500,0,0,,4,4,1.000,4,2,6,2,2,0,2,0,18
tayloma01,18:00,4,7,.571,0,0,,0,2,.000,0,1,1,0,0,1,1,5,8
martida01,8:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,1,0
robinja02,6:00,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,37,82,.451,3,11,.273,14,21,.667,13,27,40,18,9,4,15,24,91
