Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,38:00,4,14,.286,0,0,,8,8,1.000,1,0,1,5,1,0,3,0,16
ratlith01,37:00,6,9,.667,0,0,,4,4,1.000,2,4,6,0,0,1,0,5,16
mckieaa01,37:00,4,11,.364,0,1,.000,2,2,1.000,0,3,3,3,0,1,0,4,10
colemde01,23:00,5,11,.455,0,1,.000,11,13,.846,1,3,4,3,1,2,1,2,21
thomati01,23:00,2,6,.333,1,2,.500,4,5,.800,0,4,4,2,1,2,0,4,9
smithjo02,27:00,4,10,.400,0,0,,2,2,1.000,4,6,10,0,0,1,1,4,10
shawbr01,27:00,3,8,.375,0,1,.000,1,2,.500,0,6,6,3,1,0,1,3,7
stewake01,11:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,0,2
snower01,9:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0
davisma02,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0
Team Totals,240,29,73,.397,1,5,.200,32,36,.889,8,30,38,16,5,7,11,24,91
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,45:00,11,28,.393,1,2,.500,0,0,,2,7,9,4,3,2,1,4,23
stricro02,43:00,8,19,.421,0,2,.000,10,13,.769,1,2,3,10,3,0,3,4,26
cheanca01,42:00,5,15,.333,0,1,.000,2,2,1.000,2,3,5,6,0,1,0,3,12
daviste01,30:00,2,4,.500,0,0,,1,2,.500,12,3,15,0,0,0,1,4,5
grantha01,23:00,3,4,.750,0,0,,2,2,1.000,2,1,3,1,0,1,2,4,8
murratr01,31:00,7,17,.412,3,10,.300,0,0,,0,2,2,1,2,1,0,1,17
wallabe01,16:00,2,2,1.000,0,0,,0,0,,1,9,10,1,0,2,1,2,4
whitnch01,8:00,0,4,.000,0,1,.000,5,6,.833,1,2,3,2,0,0,0,2,5
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
shammgo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,93,.409,4,16,.250,20,25,.800,21,29,50,25,8,7,8,24,100
