Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,39:00,4,17,.235,0,4,.000,2,2,1.000,4,1,5,0,0,0,2,4,10
gilliar01,35:00,7,16,.438,0,0,,5,6,.833,3,6,9,1,0,0,3,3,19
currymi01,29:00,4,7,.571,0,0,,0,0,,0,2,2,4,1,0,2,4,8
johnser02,16:00,0,5,.000,0,0,,2,2,1.000,5,1,6,0,0,0,0,3,2
perryel01,14:00,1,5,.200,0,0,,0,0,,1,1,2,2,1,0,1,0,2
brandte01,34:00,6,11,.545,0,1,.000,6,8,.750,1,3,4,7,3,0,2,4,18
honeyje01,29:00,7,16,.438,1,4,.250,5,7,.714,3,4,7,0,1,0,2,2,20
hillty01,24:00,1,1,1.000,0,0,,4,8,.500,1,6,7,1,1,2,3,2,6
feickja01,20:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,1,0,2,2
Team Totals,240,31,80,.388,1,9,.111,24,33,.727,19,27,46,16,7,3,15,24,87
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,44:00,7,20,.350,0,0,,4,5,.800,6,6,12,3,1,0,4,4,18
johnsan02,41:00,5,14,.357,0,3,.000,2,2,1.000,1,2,3,2,1,0,2,1,12
richmmi01,40:00,6,16,.375,2,4,.500,9,12,.750,0,4,4,1,1,0,2,1,23
thorpot01,37:00,7,11,.636,0,0,,5,8,.625,9,9,18,7,2,2,2,5,19
owensbi01,17:00,2,5,.400,0,0,,1,1,1.000,2,2,4,2,2,1,1,5,5
fundela01,23:00,1,8,.125,0,0,,0,0,,0,3,3,1,0,1,1,2,2
polynol01,11:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,1,2,2,2
robinch01,9:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,3
deherte01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
hendrma01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
stewami01,4:00,0,0,,0,0,,0,2,.000,1,1,2,0,0,0,1,0,0
abdulta01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,31,82,.378,3,8,.375,21,30,.700,20,30,50,18,7,5,17,25,86
