Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,33:00,8,17,.471,0,0,,3,4,.750,2,5,7,1,0,0,3,4,19
johnsan02,32:00,1,9,.111,0,3,.000,5,6,.833,0,1,1,5,0,0,4,2,7
owensbi01,25:00,4,5,.800,1,1,1.000,4,5,.800,2,4,6,1,1,1,2,4,13
abdulta01,23:00,6,11,.545,1,1,1.000,4,5,.800,1,0,1,2,1,0,2,5,17
thorpot01,22:00,4,8,.500,0,1,.000,0,0,,2,6,8,2,0,1,0,3,8
robinch01,32:00,4,13,.308,2,6,.333,1,2,.500,3,2,5,8,2,1,2,2,11
stewami01,22:00,3,6,.500,0,0,,5,6,.833,2,3,5,1,1,4,2,4,11
fundela01,18:00,4,7,.571,0,0,,0,0,,3,4,7,2,1,0,0,0,8
hendrma01,17:00,2,4,.500,0,0,,0,0,,3,0,3,1,1,0,1,1,4
deherte01,16:00,2,6,.333,1,2,.500,0,0,,1,0,1,0,0,0,3,2,5
Team Totals,240,38,86,.442,5,14,.357,22,28,.786,19,25,44,23,7,7,19,27,103
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
alexaco01,40:00,7,13,.538,4,6,.667,5,6,.833,0,4,4,11,3,0,1,0,23
ellisla01,39:00,9,15,.600,2,3,.667,6,7,.857,2,13,15,4,0,3,2,3,26
goldwan01,36:00,5,11,.455,2,3,.667,3,4,.750,0,2,2,8,1,0,0,4,15
garrede01,27:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,4,0,2,2
fortsda01,21:00,4,7,.571,0,0,,5,7,.714,0,3,3,0,1,1,2,6,13
newmajo01,39:00,10,17,.588,2,3,.667,13,13,1.000,1,1,2,2,3,0,5,2,35
stithbr01,23:00,4,8,.500,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,10
wolfjo01,8:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
battito01,5:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4
washier01,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,42,76,.553,10,16,.625,34,39,.872,4,26,30,28,10,8,10,20,128
