Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,46:00,8,20,.400,1,4,.250,4,4,1.000,2,3,5,6,3,0,2,2,21
williwa02,33:00,6,15,.400,2,5,.400,2,2,1.000,2,3,5,3,1,0,0,6,16
tabakza01,30:00,5,7,.714,0,0,,0,2,.000,2,3,5,0,1,1,1,3,10
chrisdo01,28:00,5,12,.417,0,4,.000,3,4,.750,1,2,3,1,1,0,1,6,13
cambyma01,27:00,1,10,.100,0,0,,1,1,1.000,0,1,1,2,2,1,2,1,3
jonespo01,28:00,1,9,.111,1,1,1.000,0,0,,3,4,7,2,1,0,2,5,3
wallajo01,15:00,2,5,.400,0,0,,1,2,.500,1,3,4,2,1,0,1,1,5
respesh01,15:00,2,6,.333,0,0,,0,0,,1,0,1,1,0,0,1,0,4
mcgratr01,11:00,4,7,.571,0,0,,0,0,,1,0,1,2,0,2,0,0,8
rogerca01,7:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2
Team Totals,240,35,92,.380,4,14,.286,11,15,.733,14,21,35,19,10,4,10,25,85
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,40:00,4,14,.286,0,4,.000,0,0,,3,8,11,5,2,1,5,1,8
smithst01,37:00,6,11,.545,0,1,.000,5,6,.833,2,2,4,3,0,1,5,3,17
mutomdi01,36:00,8,11,.727,0,0,,2,2,1.000,5,7,12,0,0,4,4,2,18
corbity01,31:00,5,12,.417,0,0,,2,3,.667,1,8,9,1,0,0,3,3,12
laettch01,30:00,3,9,.333,0,0,,1,2,.500,2,5,7,4,1,1,1,3,7
hendeal01,26:00,6,7,.857,0,0,,5,6,.833,1,3,4,1,1,2,2,2,17
grayed01,17:00,2,5,.400,0,1,.000,4,4,1.000,0,1,1,2,0,1,1,4,8
brownch01,14:00,0,2,.000,0,0,,1,2,.500,0,2,2,2,0,0,0,1,1
whitedo01,9:00,1,1,1.000,0,0,,0,2,.000,0,0,0,1,0,0,0,0,2
Team Totals,240,35,72,.486,0,6,.000,20,27,.741,14,36,50,19,4,10,21,19,90
