Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wrighlo02,29:00,1,5,.200,0,0,,0,0,,0,2,2,1,0,1,0,6,2
piatker01,27:00,4,8,.500,3,4,.750,0,0,,0,4,4,1,0,0,2,0,11
rogerro01,25:00,5,9,.556,0,1,.000,2,4,.500,4,5,9,1,1,0,1,1,12
vrankst01,15:00,2,5,.400,0,0,,1,2,.500,3,3,6,0,0,0,1,3,5
richapo01,7:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,4
martida01,32:00,4,10,.400,2,4,.500,0,0,,2,4,6,5,1,0,2,4,10
murrala01,26:00,3,13,.231,1,3,.333,0,1,.000,0,2,2,3,1,0,0,2,7
barrybr01,22:00,2,5,.400,0,2,.000,7,7,1.000,1,2,3,2,2,0,1,1,11
tayloma01,21:00,4,11,.364,0,0,,2,4,.500,2,2,4,1,0,0,2,2,10
robinja02,20:00,2,5,.400,0,1,.000,1,2,.500,1,4,5,3,1,0,1,2,5
closske01,15:00,5,11,.455,0,0,,0,0,,0,0,0,0,0,0,0,3,10
collija01,1:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,86,.395,6,17,.353,13,20,.650,13,28,41,18,6,1,11,24,87
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,44:00,3,5,.600,0,0,,3,4,.750,0,3,3,20,2,1,4,1,9
duncati01,42:00,6,17,.353,0,0,,2,4,.500,4,8,12,1,1,6,3,2,14
delnevi01,35:00,8,14,.571,1,1,1.000,5,5,1.000,0,3,3,2,0,0,1,1,22
elliose01,35:00,5,11,.455,1,3,.333,1,2,.500,0,4,4,2,1,1,2,2,12
robinda01,31:00,6,12,.500,0,0,,18,20,.900,2,7,9,2,2,2,0,4,30
perduwi01,14:00,0,0,,0,0,,0,0,,0,4,4,1,0,0,0,1,0
jacksja01,13:00,5,6,.833,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,11
willimo01,12:00,1,3,.333,0,0,,0,2,.000,1,2,3,0,0,0,1,4,2
persoch01,8:00,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,3,0
alexaco01,4:00,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,2
rosema01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,34,71,.479,3,7,.429,31,39,.795,8,36,44,29,6,10,12,20,102
