Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,36:00,10,16,.625,2,3,.667,4,4,1.000,0,1,1,7,0,0,3,2,26
johnsan02,34:00,2,6,.333,1,3,.333,4,4,1.000,0,0,0,6,0,0,2,3,9
willico02,23:00,3,6,.500,0,0,,1,4,.250,1,2,3,2,1,0,2,3,7
owensbi01,21:00,3,8,.375,0,0,,0,0,,1,3,4,3,1,0,1,2,6
polynol01,19:00,5,9,.556,0,0,,2,4,.500,0,4,4,0,1,0,1,3,12
fundela01,30:00,4,8,.500,0,0,,8,9,.889,1,5,6,0,1,0,0,3,16
stewami01,25:00,1,2,.500,0,0,,0,0,,3,5,8,1,0,4,0,3,2
abdulta01,24:00,2,10,.200,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,0,6
deherte01,9:00,1,5,.200,0,0,,4,4,1.000,0,2,2,1,0,0,1,1,6
abdulma02,8:00,2,6,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,4
hurlebo01,6:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,0,2
salvake01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,33,78,.423,3,7,.429,27,33,.818,7,23,30,22,4,5,12,20,96
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,41:00,8,14,.571,0,0,,6,8,.750,2,1,3,7,2,1,2,3,22
webbech01,37:00,12,25,.480,0,1,.000,2,5,.400,5,9,14,3,0,1,1,3,26
stricro02,32:00,7,11,.636,0,0,,2,3,.667,2,5,7,10,3,0,3,1,16
daviste01,28:00,2,5,.400,0,0,,2,2,1.000,3,4,7,0,0,1,0,3,6
cheanca01,23:00,5,6,.833,0,0,,0,0,,0,1,1,3,3,0,0,4,10
murratr01,28:00,6,15,.400,1,5,.200,3,4,.750,2,8,10,0,1,0,2,3,16
eacklle01,24:00,5,8,.625,0,0,,1,2,.500,3,1,4,1,1,0,2,2,11
whitnch01,16:00,3,5,.600,2,4,.500,0,0,,0,2,2,4,0,0,2,4,8
hamda01,6:00,1,3,.333,0,0,,1,2,.500,3,2,5,0,0,0,0,1,3
wallabe01,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,2,1,0,0
Team Totals,240,49,93,.527,3,10,.300,17,26,.654,21,34,55,28,10,5,13,24,118
