Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,41:00,8,15,.533,0,0,,3,4,.750,2,3,5,3,3,0,4,3,19
marshdo01,40:00,8,16,.500,1,1,1.000,3,3,1.000,2,10,12,2,0,0,2,4,20
dampier01,39:00,6,15,.400,0,1,.000,3,4,.750,6,4,10,0,1,3,2,2,15
shawbr01,35:00,4,6,.667,0,0,,3,4,.750,0,2,2,8,0,1,1,6,11
colesbi01,18:00,2,7,.286,0,1,.000,2,2,1.000,2,1,3,1,0,0,2,1,6
delkto01,33:00,6,14,.429,3,4,.750,4,5,.800,1,2,3,6,1,0,1,0,19
thomaca01,10:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
spencfe01,9:00,2,2,1.000,0,0,,1,2,.500,2,0,2,0,1,0,2,4,5
foylead01,8:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,3,0
ferredu01,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,36,79,.456,4,9,.444,19,24,.792,15,25,40,20,6,4,15,26,95
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,43:00,11,25,.440,0,1,.000,9,10,.900,0,6,6,3,1,1,6,1,31
gilliar01,42:00,5,12,.417,0,0,,10,10,1.000,2,4,6,3,0,1,0,3,20
allenra02,39:00,7,14,.500,0,2,.000,4,4,1.000,0,2,2,2,1,0,1,4,18
brandte01,38:00,6,11,.545,2,2,1.000,4,4,1.000,0,3,3,7,1,0,1,3,18
johnser02,24:00,2,4,.500,0,0,,1,2,.500,4,5,9,0,3,1,1,5,5
langan01,24:00,0,3,.000,0,0,,4,4,1.000,3,5,8,0,0,0,1,2,4
piercri01,11:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,0,0,0,1,0,3
currymi01,10:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,1,1,0
perryel01,9:00,1,3,.333,0,0,,0,0,,0,1,1,3,1,0,0,0,2
Team Totals,240,33,76,.434,2,6,.333,33,36,.917,10,26,36,18,8,3,12,19,101
