Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,36:00,5,16,.313,0,1,.000,5,5,1.000,0,5,5,2,0,1,2,3,15
masonan01,34:00,4,7,.571,0,0,,6,10,.600,2,9,11,3,0,1,0,3,14
wesleda01,32:00,6,11,.545,1,2,.500,4,4,1.000,0,1,1,3,2,0,3,2,17
phillbo01,25:00,3,6,.500,1,2,.500,0,0,,0,3,3,2,0,3,2,4,7
divacvl01,22:00,1,4,.250,0,0,,0,2,.000,1,5,6,1,1,3,1,1,2
reidjr01,18:00,2,3,.667,0,0,,2,2,1.000,2,1,3,0,1,0,2,1,6
geigema01,15:00,6,8,.750,0,0,,0,0,,0,2,2,0,0,0,0,2,12
armstbj01,15:00,3,5,.600,0,1,.000,1,1,1.000,1,0,1,3,0,0,1,1,7
beckco01,15:00,0,4,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,0,0,2
curryde01,12:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,4,4
farmeto01,9:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,2,1,2
willitr01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,2,0,0,1,2
Team Totals,240,34,73,.466,2,7,.286,20,26,.769,6,27,33,17,7,8,14,23,90
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,38:00,7,18,.389,1,2,.500,8,12,.667,1,3,4,5,1,0,3,1,23
owensbi01,37:00,7,11,.636,1,3,.333,1,3,.333,1,8,9,4,1,0,3,5,16
johnsan02,31:00,6,12,.500,0,1,.000,0,0,,1,2,3,4,2,0,0,0,12
stewami01,26:00,4,5,.800,0,0,,0,0,,5,5,10,2,1,3,3,3,8
abdulta01,20:00,4,10,.400,0,0,,2,6,.333,1,1,2,2,1,0,0,4,10
hendrma01,30:00,2,5,.400,0,0,,0,0,,0,3,3,0,0,1,1,3,4
polynol01,24:00,9,14,.643,0,0,,0,0,,3,6,9,1,0,1,2,2,18
hurlebo01,18:00,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,3,1,0,1,4,5
deherte01,16:00,4,5,.800,1,1,1.000,1,2,.500,0,1,1,3,0,0,4,1,10
Team Totals,240,44,81,.543,4,8,.500,14,25,.560,12,31,43,24,7,5,17,23,106
