Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,44:00,4,9,.444,0,1,.000,10,11,.909,2,6,8,10,1,1,1,2,18
ricegl01,43:00,4,11,.364,1,2,.500,5,6,.833,0,1,1,2,1,0,6,4,14
phillbo01,37:00,9,12,.750,1,2,.500,2,3,.667,1,5,6,2,1,0,1,0,21
divacvl01,28:00,1,3,.333,0,0,,3,4,.750,1,2,3,2,0,0,1,4,5
geigema01,27:00,9,19,.474,0,0,,0,0,,3,6,9,0,1,0,1,4,18
masonan01,33:00,3,8,.375,0,0,,3,4,.750,1,8,9,4,1,0,1,2,9
curryde01,11:00,2,4,.500,1,1,1.000,0,0,,0,1,1,1,1,0,1,0,5
reidjr01,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,5,2
maxweve01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
royaldo01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,33,69,.478,3,6,.500,23,28,.821,8,30,38,21,6,1,14,22,92
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,45:00,10,17,.588,0,0,,5,6,.833,1,11,12,2,1,3,4,3,25
johnsav01,42:00,4,8,.500,0,0,,0,1,.000,0,2,2,13,0,0,1,4,8
delnevi01,35:00,5,11,.455,0,1,.000,2,2,1.000,0,1,1,1,0,1,2,2,12
robinda01,32:00,5,18,.278,0,0,,1,4,.250,4,6,10,4,1,2,4,4,11
persoch01,28:00,3,7,.429,2,4,.500,0,0,,0,2,2,1,0,0,1,2,8
jacksja01,22:00,4,7,.571,2,4,.500,0,0,,0,0,0,0,1,0,1,1,10
willimo01,13:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,0,0,2
rosema01,10:00,2,6,.333,0,0,,0,0,,3,3,6,0,1,0,1,2,4
perduwi01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
gearyre01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,77,.455,4,9,.444,8,13,.615,8,27,35,22,4,7,15,20,82
