Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,44:00,8,17,.471,0,1,.000,3,3,1.000,1,11,12,6,2,1,2,5,19
dumarjo01,38:00,4,15,.267,3,11,.273,2,2,1.000,0,2,2,5,0,0,3,1,13
hunteli01,34:00,4,12,.333,1,4,.250,0,0,,0,2,2,6,4,0,2,1,9
delebi01,28:00,3,11,.273,0,0,,3,4,.750,0,2,2,0,1,1,2,5,9
reiddo01,16:00,1,4,.250,0,0,,0,0,,3,2,5,0,0,0,0,4,2
stackje01,29:00,8,9,.889,1,2,.500,6,8,.750,1,2,3,1,0,1,3,3,23
mahorri01,21:00,4,6,.667,0,0,,0,0,,3,2,5,1,0,0,0,5,8
willije01,19:00,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,0,0,3,5
sealyma01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,2,1,0,0,0,1
pollasc01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,78,.436,5,18,.278,16,21,.762,10,25,35,21,8,3,12,28,89
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
fishede01,48:00,3,11,.273,0,1,.000,7,8,.875,1,3,4,11,2,1,3,3,13
foxri01,45:00,8,15,.533,1,4,.250,5,6,.833,1,2,3,6,3,2,3,4,22
onealsh01,40:00,12,19,.632,0,0,,8,16,.500,3,10,13,2,0,2,3,3,32
horryro01,35:00,2,3,.667,0,0,,0,0,,4,2,6,4,1,2,1,4,4
jonesed02,29:00,1,6,.167,0,3,.000,6,6,1.000,1,3,4,2,0,0,3,2,8
bryanko01,19:00,2,7,.286,0,2,.000,0,0,,1,2,3,0,1,0,1,0,4
campbel01,17:00,5,10,.500,0,0,,3,3,1.000,5,3,8,0,0,0,1,1,13
bennema01,7:00,0,0,,0,0,,0,0,,1,4,5,1,0,0,0,2,0
Team Totals,240,33,71,.465,1,10,.100,29,39,.744,17,29,46,26,7,7,15,19,96
