Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,41:00,6,21,.286,2,7,.286,5,7,.714,5,3,8,5,2,1,3,0,19
hillgr01,40:00,8,14,.571,0,0,,3,5,.600,1,12,13,6,1,3,6,3,19
dumarjo01,39:00,8,16,.500,3,9,.333,1,1,1.000,1,1,2,3,0,0,3,2,20
reiddo01,27:00,4,6,.667,0,0,,2,2,1.000,2,2,4,1,1,1,1,4,10
longgr01,14:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
montrer01,24:00,0,1,.000,0,0,,1,4,.250,2,6,8,0,1,2,0,3,1
sealyma01,20:00,3,8,.375,0,0,,2,2,1.000,1,3,4,3,1,0,1,4,8
hunteli01,18:00,0,4,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0
willije01,12:00,2,4,.500,0,0,,0,0,,2,3,5,0,0,0,1,2,4
mahorri01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
hensost01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,74,.419,5,17,.294,14,21,.667,14,33,47,21,6,7,15,21,81
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,45:00,7,21,.333,0,0,,0,0,,2,4,6,5,2,1,3,3,14
hillty01,39:00,3,8,.375,0,0,,5,9,.556,6,6,12,2,1,1,1,2,11
allenra02,37:00,2,11,.182,1,2,.500,1,2,.500,0,5,5,3,1,0,1,3,6
brandte01,35:00,6,11,.545,0,0,,1,2,.500,1,3,4,5,4,0,1,0,13
johnser02,31:00,2,4,.500,0,0,,5,11,.455,1,3,4,0,1,3,1,2,9
gilliar01,22:00,7,8,.875,0,0,,1,2,.500,1,5,6,0,0,0,2,1,15
perryel01,15:00,4,6,.667,2,2,1.000,0,0,,0,3,3,1,1,0,2,0,10
currymi01,13:00,1,3,.333,0,0,,3,4,.750,0,0,0,1,0,0,0,3,5
langan01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,32,72,.444,3,4,.750,16,30,.533,11,29,40,17,10,5,11,15,83
