Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,30:00,10,12,.833,7,9,.778,2,2,1.000,1,1,2,4,2,0,0,1,29
bakervi01,30:00,7,13,.538,0,0,,3,3,1.000,7,4,11,1,2,0,3,2,17
paytoga01,29:00,5,19,.263,1,6,.167,1,3,.333,3,3,6,13,2,0,1,2,12
schrede01,23:00,6,7,.857,2,2,1.000,6,6,1.000,3,4,7,5,1,0,0,0,20
mcilvji01,21:00,1,5,.200,0,1,.000,0,2,.000,0,4,4,0,1,2,1,3,2
ellisda01,27:00,7,11,.636,2,4,.500,0,0,,2,1,3,4,3,0,2,0,16
kerseje01,23:00,3,8,.375,0,0,,2,2,1.000,0,3,3,1,3,0,0,3,8
anthogr01,18:00,3,7,.429,3,6,.500,0,0,,0,2,2,3,3,0,3,2,9
williaa01,12:00,3,4,.750,0,0,,2,3,.667,0,2,2,0,0,1,1,2,8
mcmilna01,12:00,3,3,1.000,1,1,1.000,1,1,1.000,0,1,1,4,2,0,1,2,8
wingada01,9:00,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,7
perkisa01,6:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2
Team Totals,240,52,94,.553,17,31,.548,17,22,.773,16,26,42,36,19,3,13,19,138
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,28:00,6,11,.545,2,2,1.000,5,5,1.000,2,4,6,5,0,1,4,2,19
reevebr01,28:00,5,9,.556,0,0,,1,3,.333,2,3,5,2,0,1,5,3,11
maybele01,25:00,4,7,.571,3,5,.600,0,0,,1,2,3,2,0,1,0,1,11
edwarbl01,23:00,4,10,.400,1,3,.333,1,1,1.000,0,2,2,5,1,0,0,2,10
smithmi02,18:00,1,4,.250,0,0,,0,2,.000,3,2,5,1,0,0,2,3,2
chilcpe01,26:00,4,8,.500,2,3,.667,0,0,,1,2,3,2,1,1,3,2,10
lynchge01,20:00,2,8,.250,1,2,.500,2,2,1.000,2,0,2,2,1,1,2,0,7
daniean01,20:00,2,4,.500,0,0,,0,0,,1,2,3,4,1,0,1,0,4
masseto01,18:00,4,9,.444,0,0,,2,2,1.000,3,1,4,0,3,2,3,2,10
hurlebo01,16:00,0,3,.000,0,0,,0,0,,0,1,1,5,1,0,2,3,0
robinla01,12:00,4,6,.667,2,2,1.000,2,2,1.000,1,5,6,0,0,0,2,0,12
newbiiv01,6:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2
Team Totals,240,37,81,.457,11,17,.647,13,17,.765,17,26,43,28,8,7,24,18,98
