Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,43:00,12,21,.571,2,4,.500,0,1,.000,3,6,9,6,2,1,2,5,26
martida01,36:00,5,14,.357,1,4,.250,2,3,.667,0,3,3,6,2,0,2,4,13
barrybr01,31:00,5,13,.385,3,6,.500,0,0,,1,4,5,3,1,0,1,5,13
murrala01,29:00,4,10,.400,1,1,1.000,4,4,1.000,1,0,1,1,1,1,1,2,13
vrankst01,20:00,2,5,.400,0,0,,1,1,1.000,1,6,7,1,0,2,0,2,5
wrighlo02,20:00,4,4,1.000,0,0,,3,4,.750,0,5,5,0,0,1,0,6,11
robinja02,17:00,1,7,.143,1,5,.200,2,2,1.000,2,1,3,4,0,0,1,1,5
piatker01,14:00,4,5,.800,2,2,1.000,3,4,.750,0,1,1,0,2,0,0,1,13
vaughlo01,13:00,2,6,.333,0,0,,2,2,1.000,1,2,3,2,0,0,0,5,6
tayloma01,10:00,3,3,1.000,0,0,,0,0,,1,1,2,1,0,0,1,4,6
closske01,7:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,43,92,.467,10,22,.455,17,21,.810,10,30,40,24,8,5,8,35,113
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,38:00,3,8,.375,0,0,,2,7,.286,3,12,15,4,0,0,0,4,8
abdursh01,35:00,12,21,.571,0,0,,5,6,.833,4,5,9,2,0,0,4,2,29
daniean01,31:00,5,9,.556,0,0,,8,10,.800,0,0,0,10,0,1,4,1,18
reevebr01,30:00,6,10,.600,0,0,,1,4,.250,2,6,8,2,1,1,1,5,13
peelean01,28:00,6,10,.600,0,2,.000,0,0,,1,1,2,4,0,0,1,0,12
edwarbl01,20:00,5,8,.625,0,2,.000,7,10,.700,1,3,4,0,0,1,2,1,17
lynchge01,19:00,4,8,.500,0,0,,4,4,1.000,3,5,8,2,0,0,1,4,12
chilcpe01,18:00,2,5,.400,1,1,1.000,2,4,.500,2,5,7,1,1,0,0,1,7
maybele01,17:00,0,1,.000,0,0,,1,2,.500,0,2,2,5,0,0,0,3,1
masseto01,4:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2
Team Totals,240,44,82,.537,1,5,.200,30,47,.638,17,40,57,30,2,3,13,22,119
