Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,44:00,7,17,.412,3,6,.500,1,4,.250,2,13,15,1,3,0,4,2,18
barroda01,37:00,4,10,.400,1,3,.333,8,8,1.000,1,4,5,10,0,0,2,0,17
minorgr01,33:00,5,10,.500,0,0,,0,0,,2,2,4,4,0,0,0,2,10
declean01,19:00,1,3,.333,0,0,,0,2,.000,3,4,7,1,0,2,0,4,2
knightr01,16:00,5,10,.500,0,0,,0,0,,4,2,6,1,0,1,1,5,10
mercero01,27:00,5,12,.417,0,1,.000,0,0,,0,1,1,0,1,0,2,2,10
tabakza01,25:00,4,6,.667,0,0,,1,2,.500,4,4,8,4,0,1,1,5,9
mccarwa01,23:00,5,12,.417,1,5,.200,2,2,1.000,1,2,3,1,2,0,2,3,13
edneyty01,12:00,3,4,.750,0,0,,3,4,.750,0,0,0,3,1,0,1,1,9
hansore01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0
Team Totals,240,39,84,.464,5,15,.333,15,22,.682,17,32,49,25,8,4,13,26,98
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,42:00,7,13,.538,0,0,,2,5,.400,5,4,9,2,2,0,0,3,16
outlabo01,37:00,5,10,.500,0,0,,3,7,.429,2,6,8,4,0,4,3,3,13
anderni01,35:00,4,16,.250,0,5,.000,10,13,.769,2,3,5,1,0,0,2,1,18
harpede01,26:00,1,5,.200,0,3,.000,1,2,.500,0,2,2,3,0,0,4,2,3
schayda01,18:00,2,4,.500,0,0,,0,0,,3,0,3,1,1,0,0,2,4
stronde01,31:00,6,12,.500,0,0,,5,6,.833,4,4,8,0,0,0,1,1,17
benoida01,23:00,5,10,.500,2,4,.500,1,1,1.000,2,5,7,0,0,0,1,4,13
pricema01,19:00,0,6,.000,0,0,,0,0,,0,1,1,3,0,0,3,3,0
wilkige01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
ollieke01,3:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,1,3
Team Totals,240,31,79,.392,2,12,.167,23,36,.639,18,26,44,14,3,4,14,21,87
