Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,50:00,5,15,.333,0,1,.000,9,12,.750,0,3,3,6,1,0,2,4,19
webbech01,47:00,10,24,.417,1,3,.333,4,9,.444,6,2,8,4,3,1,1,5,25
howarju01,47:00,5,19,.263,0,0,,5,8,.625,7,7,14,2,2,0,1,6,15
cheanca01,43:00,10,15,.667,0,0,,1,2,.500,3,3,6,2,1,1,3,2,21
daviste01,19:00,1,1,1.000,0,0,,0,0,,2,1,3,0,1,1,0,4,2
wallabe01,30:00,3,4,.750,0,0,,3,4,.750,2,5,7,1,1,1,1,4,9
murratr01,22:00,4,9,.444,1,4,.250,0,0,,0,4,4,0,1,0,2,1,9
whitnch01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,2
grantha01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,265,38,88,.432,2,8,.250,24,37,.649,20,25,45,15,10,5,11,29,102
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,46:00,12,24,.500,1,4,.250,4,4,1.000,2,1,3,4,0,1,3,4,29
kittlke01,45:00,7,17,.412,3,6,.500,4,4,1.000,0,6,6,4,1,0,2,2,21
cassesa01,41:00,1,8,.125,0,0,,5,5,1.000,1,2,3,7,0,1,3,5,7
willija01,39:00,7,14,.500,0,0,,1,4,.250,9,8,17,0,0,0,0,6,15
gillke01,28:00,3,5,.600,0,1,.000,6,6,1.000,2,6,8,2,3,2,0,5,12
seikaro01,36:00,2,10,.200,0,0,,4,6,.667,5,5,10,3,0,1,4,5,8
douglsh01,16:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,1,3,6
gatlich01,7:00,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,3,0,1
evansbr01,3:00,0,2,.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1
harrilu01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
cagemi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,265,35,86,.407,4,11,.364,26,32,.813,22,30,52,21,4,5,16,31,100
