Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,42:00,12,27,.444,4,7,.571,7,7,1.000,4,8,12,5,0,0,1,5,35
iversal01,41:00,9,22,.409,0,1,.000,1,3,.333,0,4,4,4,1,0,1,1,19
ratlith01,32:00,5,13,.385,0,0,,2,2,1.000,3,2,5,0,0,4,1,4,12
mckieaa01,27:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,2,0
thomati01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
shawbr01,33:00,1,12,.083,0,3,.000,1,2,.500,3,2,5,5,0,1,0,5,3
smithjo02,32:00,5,10,.500,0,0,,2,2,1.000,5,0,5,3,2,1,1,4,12
willisc01,15:00,0,5,.000,0,0,,2,2,1.000,1,3,4,0,0,2,0,2,2
stewake01,7:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,1,1,1,3
snower01,7:00,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,0,2
parkean01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,34,94,.362,4,11,.364,16,20,.800,19,24,43,22,3,9,5,24,88
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,45:00,12,21,.571,0,0,,3,4,.750,4,13,17,3,0,8,2,2,27
johnsav01,41:00,9,11,.818,0,0,,2,2,1.000,0,1,1,10,0,2,3,2,20
delnevi01,39:00,4,9,.444,0,1,.000,3,4,.750,0,3,3,6,0,0,0,2,11
willimo01,25:00,3,8,.375,0,0,,0,1,.000,0,3,3,1,0,1,1,3,6
robinda01,24:00,5,8,.625,0,0,,7,11,.636,1,7,8,2,0,4,4,4,17
perduwi01,22:00,1,6,.167,0,0,,3,4,.750,4,3,7,0,0,0,0,1,5
jacksja01,17:00,4,6,.667,0,2,.000,2,3,.667,0,1,1,3,0,0,0,1,10
rosema01,15:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,1,0,4,2
gearyre01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,0,2
herreca01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,40,76,.526,0,3,.000,20,29,.690,10,32,42,27,1,16,10,19,100
