Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,44:00,6,14,.429,1,2,.500,3,4,.750,0,3,3,6,0,2,1,3,16
bakervi01,38:00,9,17,.529,0,0,,5,7,.714,4,3,7,0,0,0,2,2,23
schrede01,38:00,5,12,.417,1,2,.500,6,7,.857,4,5,9,5,2,0,1,1,17
hawkihe01,30:00,2,8,.250,2,4,.500,4,4,1.000,0,3,3,5,3,0,0,1,10
mcilvji01,13:00,0,0,,0,0,,0,0,,0,0,0,0,0,3,1,2,0
ellisda01,28:00,5,11,.455,2,7,.286,4,5,.800,0,2,2,0,0,0,1,2,16
perkisa01,22:00,2,4,.500,1,3,.333,0,0,,0,3,3,1,0,1,0,1,5
wingada01,19:00,2,6,.333,0,1,.000,2,2,1.000,0,5,5,2,2,0,3,1,6
williaa01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0
anthogr01,4:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
Team Totals,240,31,74,.419,7,19,.368,24,29,.828,9,26,35,21,7,6,9,16,93
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,37:00,8,18,.444,1,4,.250,0,2,.000,4,2,6,5,0,0,3,1,17
willija01,37:00,2,6,.333,0,1,.000,0,0,,9,15,24,3,1,2,0,6,4
gillke01,36:00,9,17,.529,0,1,.000,0,0,,2,2,4,4,2,0,4,1,18
cassesa01,33:00,8,19,.421,0,3,.000,7,7,1.000,1,2,3,4,1,2,2,3,23
cagemi01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
gatlich01,35:00,2,8,.250,0,1,.000,3,4,.750,2,9,11,1,1,1,3,5,7
mcdanxa01,18:00,1,4,.250,0,0,,2,4,.500,2,2,4,1,0,0,1,2,4
douglsh01,15:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,0,1,1,6
benoida01,13:00,3,6,.500,2,3,.667,0,0,,2,2,4,0,0,0,1,3,8
edwarke01,11:00,0,6,.000,0,0,,0,0,,1,1,2,2,0,0,1,1,0
Team Totals,240,37,91,.407,3,13,.231,12,17,.706,25,35,60,20,5,5,16,23,89
