Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,38:00,6,11,.545,2,3,.667,6,6,1.000,4,5,9,2,2,1,3,5,20
goldwan01,36:00,2,12,.167,0,3,.000,4,4,1.000,0,2,2,8,2,0,1,1,8
garrede01,22:00,4,4,1.000,0,0,,0,0,,1,1,2,0,0,0,2,2,8
battito01,21:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,2,2,2,4
stithbr01,15:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,1,0,2
washier01,27:00,2,8,.250,0,1,.000,0,0,,0,4,4,0,1,0,0,1,4
newmajo01,26:00,4,11,.364,2,3,.667,5,6,.833,0,1,1,2,0,0,3,2,15
fortsda01,25:00,11,20,.550,0,0,,4,4,1.000,5,3,8,0,1,1,1,6,26
garriki01,12:00,0,3,.000,0,1,.000,2,2,1.000,0,1,1,3,0,0,1,2,2
wolfjo01,11:00,0,7,.000,0,0,,0,0,,3,1,4,2,1,0,0,0,0
ellisha01,7:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,0,1,1
Team Totals,240,32,86,.372,4,11,.364,22,24,.917,14,21,35,17,8,4,14,22,90
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,12,19,.632,0,0,,6,6,1.000,0,7,7,2,2,0,2,1,30
pippesc01,35:00,8,14,.571,3,8,.375,5,6,.833,0,4,4,9,2,1,3,1,24
harpero01,32:00,5,9,.556,0,0,,3,5,.600,0,2,2,1,0,1,1,2,13
kukocto01,31:00,4,12,.333,0,0,,3,4,.750,3,4,7,10,2,1,2,2,11
rodmade01,28:00,2,8,.250,0,0,,0,0,,10,7,17,5,0,0,1,3,4
burresc01,23:00,4,8,.500,2,3,.667,1,1,1.000,2,4,6,2,1,2,2,1,11
buechju01,19:00,4,7,.571,3,5,.600,0,0,,1,4,5,0,1,0,2,0,11
simpkdi01,17:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,1,4,6
kleinjo01,10:00,0,3,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,3,2
wennibi01,5:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,1,6
Team Totals,240,45,88,.511,8,16,.500,20,24,.833,16,34,50,30,8,5,14,18,118
