Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,46:00,5,14,.357,4,6,.667,3,3,1.000,0,3,3,0,3,1,1,1,17
hendece02,41:00,1,9,.111,0,0,,0,0,,1,4,5,1,1,0,3,3,2
ilgauzy01,39:00,8,11,.727,0,0,,9,10,.900,5,7,12,4,1,1,1,3,25
knighbr01,36:00,3,7,.429,0,0,,3,3,1.000,0,3,3,10,2,1,3,6,9
kempsh01,26:00,7,13,.538,0,0,,3,4,.750,2,6,8,1,0,0,5,3,17
ferryda01,21:00,4,7,.571,0,1,.000,0,0,,0,1,1,4,0,0,0,0,8
potapvi01,10:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,1,2,2
surabo01,8:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,1,1
anderde01,8:00,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0
brooksc01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
scottsh01,1:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,29,67,.433,4,9,.444,21,24,.875,9,29,38,21,7,3,16,20,83
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,9,18,.500,3,5,.600,3,4,.750,0,3,3,4,3,0,1,1,24
jacksma01,34:00,4,8,.500,1,1,1.000,0,0,,1,1,2,5,1,0,1,1,9
smitsri01,27:00,6,15,.400,0,0,,0,0,,1,4,5,1,0,0,1,3,12
mullich01,26:00,2,5,.400,2,4,.500,2,2,1.000,1,0,1,2,1,2,2,2,8
davisda01,23:00,3,4,.750,0,0,,1,2,.500,0,5,5,0,0,1,0,4,7
mckeyde01,27:00,5,7,.714,0,0,,2,3,.667,6,4,10,1,3,0,2,2,12
roseja01,22:00,4,6,.667,1,2,.500,2,2,1.000,0,7,7,1,0,0,3,3,11
davisan01,19:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,2,2
besttr01,14:00,2,5,.400,0,0,,0,0,,0,1,1,2,1,0,1,2,4
hoibefr01,11:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,35,72,.486,7,12,.583,12,15,.800,9,27,36,16,10,3,13,20,89
