Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delebi01,41:00,7,15,.467,0,0,,5,6,.833,2,8,10,1,1,2,3,4,19
hillgr01,39:00,3,10,.300,0,0,,4,6,.667,1,4,5,6,1,0,8,2,10
ratlith01,34:00,4,7,.571,0,0,,4,4,1.000,5,4,9,0,2,3,2,3,12
hunteli01,31:00,2,10,.200,0,1,.000,1,2,.500,1,6,7,4,0,1,3,4,5
dumarjo01,23:00,3,9,.333,1,5,.200,0,0,,1,0,1,4,0,0,0,1,7
sealyma01,30:00,5,13,.385,0,2,.000,0,0,,0,4,4,1,3,0,1,2,10
mckieaa01,22:00,5,8,.625,0,1,.000,1,2,.500,3,6,9,3,1,0,0,2,11
willije01,20:00,2,6,.333,0,0,,0,0,,2,1,3,1,1,0,3,1,4
Team Totals,240,31,78,.397,1,9,.111,15,20,.750,15,33,48,20,9,6,20,19,78
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,36:00,14,24,.583,0,0,,3,6,.500,3,7,10,1,2,5,2,2,31
oaklech01,36:00,5,8,.625,0,0,,0,0,,2,5,7,0,1,0,1,3,10
houstal01,34:00,4,11,.364,0,1,.000,1,2,.500,0,3,3,3,1,0,0,1,9
wardch01,29:00,4,7,.571,2,4,.500,2,2,1.000,0,4,4,6,2,0,3,1,12
johnsla02,19:00,2,6,.333,0,0,,0,0,,1,0,1,4,0,0,0,0,4
millsch01,25:00,2,7,.286,0,1,.000,3,5,.600,1,4,5,0,1,0,2,4,7
starkjo01,20:00,2,8,.250,0,2,.000,0,0,,1,2,3,2,0,0,2,3,4
childch01,19:00,2,6,.333,0,1,.000,0,0,,0,1,1,3,1,0,1,1,4
dudlech02,14:00,1,2,.500,0,0,,0,0,,1,5,6,0,1,0,2,2,2
willibu01,8:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0
Team Totals,240,36,79,.456,2,9,.222,9,15,.600,9,32,41,20,9,5,15,17,83
