Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garrede01,37:00,2,8,.250,0,0,,0,0,,4,3,7,0,1,1,0,4,4
newmajo01,33:00,10,16,.625,0,1,.000,3,4,.750,0,3,3,0,1,0,2,3,23
stithbr01,31:00,3,7,.429,1,2,.500,4,4,1.000,0,0,0,2,2,1,3,1,11
battito01,30:00,5,12,.417,0,0,,2,2,1.000,2,3,5,3,1,1,0,2,12
jacksbo01,30:00,3,11,.273,0,2,.000,1,2,.500,2,3,5,5,0,0,2,2,7
ellisla01,21:00,3,9,.333,0,2,.000,1,2,.500,1,2,3,1,0,0,2,1,7
fortsda01,21:00,1,2,.500,0,0,,3,6,.500,0,6,6,0,0,1,5,2,5
goldwan01,20:00,5,7,.714,1,2,.500,2,2,1.000,1,0,1,5,0,0,0,2,13
laudepr01,8:00,1,4,.250,0,0,,1,2,.500,1,1,2,0,2,0,0,2,3
washier01,8:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,2,0
wolfjo01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,77,.429,2,9,.222,17,24,.708,11,21,32,17,8,4,15,21,85
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,42:00,7,10,.700,0,0,,4,6,.667,6,5,11,5,5,1,3,1,18
grantho01,35:00,10,15,.667,0,1,.000,1,2,.500,1,5,6,5,0,2,1,3,21
anderni01,35:00,8,13,.615,0,2,.000,0,2,.000,2,7,9,1,0,0,1,1,16
seikaro01,32:00,2,11,.182,0,0,,2,2,1.000,1,3,4,1,0,5,1,3,6
pricema01,26:00,3,7,.429,0,2,.000,5,5,1.000,1,3,4,7,1,0,2,3,11
armstda01,22:00,3,6,.500,1,2,.500,2,2,1.000,2,1,3,9,0,0,3,4,9
stronde01,21:00,4,8,.500,0,0,,6,9,.667,1,3,4,0,0,0,3,2,14
wilkige01,15:00,2,3,.667,0,0,,0,0,,0,3,3,1,1,0,3,0,4
evansbr01,7:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,4
kemptti01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,41,78,.526,1,7,.143,20,28,.714,14,31,45,29,7,9,17,19,103
