Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,31:00,9,14,.643,0,0,,6,6,1.000,3,6,9,2,2,1,1,1,24
ostergr01,29:00,2,3,.667,0,0,,0,0,,2,5,7,0,0,0,2,2,4
hornaje01,24:00,4,11,.364,0,0,,0,0,,0,3,3,3,2,0,2,3,8
keefead01,24:00,4,6,.667,0,0,,0,0,,1,0,1,2,2,0,2,2,8
stockjo01,20:00,7,9,.778,1,2,.500,1,2,.500,3,1,4,5,2,0,2,1,16
andersh01,28:00,6,12,.500,0,0,,4,5,.800,0,0,0,7,2,1,0,3,16
eisleho01,26:00,3,6,.500,1,2,.500,0,0,,1,4,5,7,0,0,3,3,7
russebr01,20:00,2,4,.500,0,1,.000,1,2,.500,0,5,5,2,1,0,0,3,5
carran01,17:00,6,7,.857,0,0,,1,1,1.000,0,3,3,1,1,2,2,2,13
fostegr01,14:00,5,7,.714,0,0,,0,0,,1,1,2,0,0,0,1,4,10
morrich01,5:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
vaughja01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,48,81,.593,2,5,.400,13,16,.813,11,29,40,31,12,4,15,25,111
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harriot01,38:00,5,11,.455,0,0,,4,4,1.000,8,5,13,3,1,2,3,2,14
willike02,37:00,7,16,.438,0,0,,6,6,1.000,4,5,9,0,0,0,4,4,20
eliema01,33:00,5,8,.625,1,3,.333,2,4,.500,0,2,2,4,0,0,2,1,13
rhodero01,31:00,2,6,.333,0,0,,3,8,.375,0,1,1,1,1,0,3,3,7
pricebr01,20:00,1,6,.167,1,2,.500,0,0,,0,0,0,2,1,0,2,3,3
johnsed03,25:00,2,7,.286,0,2,.000,5,5,1.000,0,1,1,1,4,0,2,2,9
davisem01,22:00,2,9,.222,1,5,.200,2,2,1.000,0,0,0,3,0,0,1,3,7
bullama01,18:00,2,4,.500,1,3,.333,1,2,.500,1,1,2,3,0,0,1,0,6
jonesch01,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
stephjo01,7:00,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5
Team Totals,240,28,73,.384,5,17,.294,23,31,.742,13,18,31,17,7,2,19,20,84
