Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,8,16,.500,3,6,.500,5,7,.714,0,4,4,2,2,0,2,2,24
jacksma01,34:00,6,11,.545,0,3,.000,1,4,.250,1,4,5,8,2,0,4,0,13
smitsri01,28:00,5,11,.455,0,0,,6,6,1.000,0,5,5,0,1,4,4,3,16
davisda01,25:00,0,1,.000,0,0,,0,4,.000,2,4,6,3,0,2,1,3,0
mullich01,24:00,3,8,.375,0,0,,1,1,1.000,0,4,4,1,1,0,0,1,7
davisan01,26:00,1,5,.200,0,0,,3,6,.500,4,5,9,0,0,1,2,0,5
mckeyde01,19:00,2,7,.286,0,0,,0,0,,2,3,5,2,0,0,1,4,4
hoibefr01,19:00,1,4,.250,1,4,.250,0,0,,1,3,4,1,0,0,0,1,3
besttr01,14:00,3,5,.600,1,1,1.000,0,0,,0,2,2,1,0,0,1,0,7
roseja01,14:00,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,0,3,0,5
Team Totals,240,31,72,.431,6,16,.375,16,28,.571,10,36,46,19,6,7,18,14,84
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,43:00,6,19,.316,1,6,.167,0,0,,0,2,2,3,3,0,3,3,13
bradlsh01,40:00,5,16,.313,0,0,,7,12,.583,6,8,14,2,1,2,2,4,17
walkesa01,39:00,7,15,.467,0,0,,0,0,,4,8,12,1,0,3,3,5,14
scottde01,35:00,6,13,.462,2,5,.400,0,0,,0,4,4,5,3,0,2,1,14
greenac01,27:00,3,8,.375,0,1,.000,0,0,,4,2,6,2,2,0,0,3,6
reevekh01,23:00,4,5,.800,2,3,.667,0,0,,0,1,1,0,1,0,2,2,10
stricer01,18:00,2,9,.222,1,3,.333,0,0,,1,3,4,4,1,0,2,1,5
davishu01,11:00,0,3,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,0,0
rileyer01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,33,88,.375,6,20,.300,7,12,.583,15,30,45,18,12,5,14,21,79
