Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hendece02,38:00,10,13,.769,0,0,,0,0,,1,3,4,0,2,0,4,3,20
persowe01,38:00,4,13,.308,1,2,.500,0,0,,0,4,4,3,3,0,0,1,9
ilgauzy01,34:00,7,13,.538,0,0,,5,5,1.000,5,7,12,1,0,4,2,5,19
kempsh01,33:00,10,19,.526,0,0,,7,8,.875,7,6,13,4,3,0,5,3,27
knighbr01,20:00,1,3,.333,0,0,,0,0,,0,2,2,9,1,0,0,4,2
anderde01,22:00,2,7,.286,1,3,.333,4,6,.667,1,3,4,3,0,0,0,1,9
potapvi01,21:00,4,8,.500,0,0,,0,0,,1,4,5,1,1,0,2,4,8
surabo01,20:00,1,3,.333,0,1,.000,0,0,,2,1,3,4,0,0,2,0,2
scottsh01,8:00,1,1,1.000,0,0,,0,0,,0,3,3,0,1,1,0,3,2
brooksc01,4:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
thomaca01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,41,83,.494,2,7,.286,16,19,.842,17,34,51,25,11,5,16,24,100
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,36:00,5,11,.455,1,3,.333,2,2,1.000,0,3,3,2,2,0,2,3,13
piatker01,36:00,5,13,.385,1,6,.167,2,2,1.000,1,0,1,0,0,0,1,0,13
austiis01,30:00,2,12,.167,0,0,,3,4,.750,2,2,4,2,0,0,5,4,7
wrighlo02,23:00,1,4,.250,0,0,,3,4,.750,4,2,6,0,0,1,1,3,5
martida01,16:00,1,5,.200,1,2,.500,1,2,.500,0,2,2,2,0,1,2,1,4
richapo01,31:00,1,3,.333,1,2,.500,0,0,,0,3,3,6,4,0,0,1,3
tayloma01,29:00,7,17,.412,0,0,,3,4,.750,6,5,11,0,1,0,2,3,17
robinja02,17:00,3,11,.273,1,4,.250,3,4,.750,0,1,1,2,0,0,0,0,10
closske01,13:00,3,6,.500,0,0,,1,1,1.000,1,2,3,2,1,2,0,2,7
vrankst01,5:00,0,1,.000,0,0,,0,0,,2,1,3,0,1,0,1,2,0
smithch04,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,28,85,.329,5,18,.278,18,23,.783,16,21,37,16,10,4,14,20,79
