Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,46:00,7,15,.467,1,3,.333,7,7,1.000,2,1,3,6,1,0,4,3,22
currymi01,43:00,7,11,.636,0,0,,2,2,1.000,0,2,2,4,1,0,1,4,16
brandte01,43:00,6,11,.545,0,1,.000,3,4,.750,0,4,4,7,0,1,6,3,15
hillty01,33:00,3,6,.500,0,0,,4,7,.571,1,8,9,0,1,0,2,6,10
johnser02,29:00,3,4,.750,0,0,,5,5,1.000,2,6,8,2,1,0,0,5,11
gilliar01,27:00,5,8,.625,0,0,,2,3,.667,0,5,5,2,1,1,5,2,12
honeyje01,17:00,2,6,.333,2,4,.500,0,2,.000,1,2,3,0,0,0,2,4,6
greenli01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,61,.541,3,8,.375,23,30,.767,6,28,34,21,5,2,20,27,92
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,36:00,4,10,.400,1,4,.250,9,9,1.000,1,1,2,1,0,0,1,2,18
davisda01,32:00,2,4,.500,0,0,,1,2,.500,3,5,8,1,2,0,2,3,5
davisan01,31:00,4,8,.500,0,0,,8,10,.800,3,6,9,2,1,1,1,5,16
jacksma01,30:00,2,11,.182,0,2,.000,0,0,,2,0,2,4,0,0,3,2,4
mullich01,25:00,6,12,.500,2,6,.333,2,2,1.000,1,3,4,1,1,0,1,2,16
mckeyde01,31:00,8,16,.500,0,1,.000,0,0,,2,3,5,0,3,0,1,2,16
roseja01,23:00,2,8,.250,0,0,,8,12,.667,1,2,3,1,0,0,1,3,12
besttr01,18:00,2,4,.500,0,0,,2,2,1.000,0,2,2,2,1,0,1,3,6
croshau01,14:00,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,1,0
Team Totals,240,30,73,.411,3,13,.231,30,37,.811,13,22,35,12,10,1,11,23,93
