Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,35:00,9,23,.391,0,2,.000,8,9,.889,3,3,6,1,3,1,3,3,26
edwarbl01,31:00,8,11,.727,1,1,1.000,3,5,.600,1,3,4,6,1,0,4,3,20
maybele01,29:00,2,5,.400,1,1,1.000,0,0,,1,1,2,4,1,0,2,4,5
reevebr01,21:00,3,11,.273,0,0,,0,0,,2,5,7,2,0,1,0,2,6
smithmi02,20:00,2,6,.333,0,0,,3,3,1.000,1,4,5,1,0,0,1,4,7
masseto01,22:00,4,9,.444,0,0,,5,8,.625,3,7,10,1,1,2,2,3,13
lynchge01,22:00,4,7,.571,0,1,.000,0,1,.000,2,4,6,2,0,0,1,5,8
hurlebo01,19:00,3,6,.500,0,0,,0,0,,0,1,1,4,0,0,2,0,6
daniean01,16:00,3,5,.600,0,1,.000,0,0,,0,0,0,0,2,0,0,0,6
chilcpe01,15:00,0,0,,0,0,,0,0,,0,3,3,2,0,0,0,1,0
newbiiv01,7:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,1,0,0,1,2,5
robinla01,3:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,39,88,.443,3,8,.375,21,28,.750,13,32,45,24,8,4,16,27,102
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,38:00,13,18,.722,0,0,,4,10,.400,3,5,8,3,0,4,5,1,30
jonesed02,37:00,10,16,.625,5,6,.833,1,2,.500,1,5,6,5,3,2,0,2,26
foxri01,31:00,3,8,.375,0,3,.000,3,6,.500,0,4,4,5,4,1,1,4,9
bennema01,23:00,5,9,.556,0,0,,2,6,.333,8,5,13,2,3,3,0,4,12
fishede01,22:00,2,6,.333,0,1,.000,3,4,.750,2,1,3,5,0,0,0,3,7
bryanko01,26:00,4,10,.400,1,5,.200,5,6,.833,0,1,1,4,0,2,5,3,14
vanexni01,26:00,2,7,.286,0,2,.000,0,0,,0,2,2,6,0,0,2,0,4
blounco01,22:00,2,4,.500,0,0,,2,3,.667,5,10,15,1,0,1,1,4,6
campbel01,13:00,2,8,.250,0,0,,1,3,.333,1,0,1,0,0,2,0,2,5
barryjo01,2:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,88,.489,6,19,.316,21,40,.525,20,33,53,31,10,15,14,23,113
