Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,44:00,15,26,.577,1,4,.250,12,14,.857,2,2,4,2,1,0,2,3,43
colemde01,43:00,7,20,.350,0,2,.000,5,7,.714,2,10,12,6,1,0,3,3,19
ratlith01,34:00,2,6,.333,0,0,,2,4,.500,3,6,9,1,2,3,2,5,6
mckieaa01,30:00,2,6,.333,0,0,,0,0,,1,3,4,3,1,0,2,4,4
thomati01,9:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,2,2,4
snower01,35:00,3,7,.429,0,0,,1,2,.500,0,3,3,6,1,0,1,3,7
smithjo02,18:00,3,9,.333,0,0,,2,3,.667,4,1,5,3,0,0,0,2,8
willisc01,14:00,4,7,.571,0,0,,0,1,.000,3,0,3,1,1,0,1,5,8
parkean01,12:00,1,5,.200,1,3,.333,0,0,,0,2,2,1,0,0,0,3,3
davisma02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,88,.432,2,9,.222,24,33,.727,15,27,42,24,7,3,13,30,102
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,45:00,10,15,.667,0,0,,6,11,.545,3,13,16,4,4,4,6,1,26
marbust01,43:00,8,13,.615,3,4,.750,9,10,.900,0,3,3,8,1,2,2,5,28
mitchsa01,41:00,11,19,.579,0,1,.000,7,10,.700,2,9,11,3,1,0,1,3,29
peelean01,39:00,3,8,.375,2,5,.400,0,0,,0,4,4,6,1,0,3,2,8
parksch02,21:00,1,5,.200,0,0,,0,0,,0,3,3,0,1,1,1,6,2
portete01,26:00,2,9,.222,2,7,.286,7,8,.875,0,1,1,3,0,0,1,2,13
jordare01,13:00,0,2,.000,0,0,,1,2,.500,2,1,3,2,0,0,1,2,1
curlebi01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,6,0
willimi02,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,73,.479,7,17,.412,30,41,.732,7,34,41,26,8,7,15,27,107
