Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,38:00,9,18,.500,0,0,,7,10,.700,4,3,7,4,0,1,3,3,25
thorpot01,38:00,2,6,.333,0,0,,4,6,.667,1,7,8,5,0,0,7,2,8
reevebr01,38:00,3,7,.429,0,0,,1,1,1.000,0,7,7,5,0,0,3,4,7
daniean01,33:00,6,11,.545,1,1,1.000,0,0,,1,2,3,4,2,0,4,2,13
macksa01,21:00,2,6,.333,0,2,.000,0,0,,2,0,2,1,0,0,1,2,4
edwarbl01,27:00,3,9,.333,1,2,.500,7,7,1.000,0,5,5,2,1,0,0,2,14
lynchge01,19:00,4,7,.571,0,2,.000,0,0,,2,5,7,0,0,1,2,2,8
maybele01,15:00,2,6,.333,0,3,.000,1,2,.500,0,0,0,2,1,0,1,3,5
chilcpe01,11:00,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,2,3,2,3
Team Totals,240,32,73,.438,3,12,.250,20,26,.769,10,31,41,24,4,4,24,22,87
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,12,22,.545,2,3,.667,5,6,.833,0,7,7,11,5,0,2,3,31
bakervi01,40:00,7,14,.500,0,0,,1,2,.500,4,3,7,2,4,0,4,4,15
schrede01,37:00,9,17,.529,2,5,.400,3,3,1.000,3,4,7,9,0,0,3,3,23
hawkihe01,29:00,2,9,.222,2,5,.400,2,4,.500,0,6,6,5,2,0,0,0,8
mcilvji01,26:00,4,5,.800,0,0,,0,0,,2,4,6,2,2,6,1,4,8
ellisda01,20:00,5,6,.833,1,1,1.000,0,0,,0,1,1,1,1,0,0,2,11
perkisa01,16:00,1,5,.200,1,2,.500,2,2,1.000,0,0,0,1,1,0,1,1,5
kerseje01,14:00,0,9,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,3,0
williaa01,10:00,2,3,.667,0,0,,2,3,.667,1,2,3,0,0,2,2,3,6
anthogr01,5:00,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,0,0,0
Team Totals,240,42,91,.462,8,17,.471,15,20,.750,11,29,40,33,16,8,13,23,107
