Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,41:00,6,13,.462,0,2,.000,9,10,.900,1,3,4,8,0,0,2,3,21
jacksbo01,41:00,5,16,.313,0,2,.000,1,2,.500,1,4,5,4,3,0,4,4,11
washier01,40:00,5,13,.385,1,3,.333,3,3,1.000,3,2,5,2,2,1,2,3,14
battito01,37:00,6,13,.462,0,0,,5,7,.714,2,7,9,1,0,5,3,2,17
garrede01,27:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,0,1,2
wolfjo01,18:00,1,2,.500,0,0,,0,0,,1,3,4,1,2,0,2,3,2
fortsda01,16:00,2,3,.667,0,0,,3,4,.750,1,2,3,2,2,0,3,3,7
goldwan01,16:00,1,3,.333,0,0,,1,1,1.000,0,2,2,2,0,0,0,1,3
ellisha01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,27,68,.397,1,7,.143,22,27,.815,10,26,36,21,9,6,16,21,77
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daniean01,42:00,5,14,.357,0,1,.000,0,0,,0,1,1,4,1,1,3,1,10
reevebr01,39:00,2,8,.250,0,0,,4,4,1.000,4,8,12,2,1,1,3,2,8
abdursh01,36:00,8,16,.500,0,0,,8,8,1.000,4,5,9,4,3,1,1,3,24
macksa01,29:00,5,12,.417,3,8,.375,3,3,1.000,2,2,4,2,1,0,0,0,16
thorpot01,27:00,2,6,.333,0,0,,1,2,.500,1,4,5,4,0,0,3,5,5
chilcpe01,21:00,3,6,.500,2,2,1.000,1,1,1.000,1,2,3,1,1,1,1,5,9
edwarbl01,20:00,4,9,.444,0,1,.000,1,1,1.000,0,0,0,0,0,1,1,1,9
lynchge01,20:00,2,4,.500,0,0,,3,4,.750,3,3,6,2,0,1,1,3,7
maybele01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
robinch01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,31,76,.408,5,12,.417,21,23,.913,15,26,41,19,7,6,14,22,88
