New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,42:00,8,16,.500,1,1,1.000,6,7,.857,1,3,4,11,1,0,4,0,23
willija01,42:00,9,12,.750,0,0,,5,6,.833,5,9,14,0,0,3,0,5,23
kittlke01,40:00,3,16,.188,0,3,.000,3,3,1.000,1,0,1,6,2,0,2,3,9
gillke01,38:00,9,17,.529,1,3,.333,0,0,,1,3,4,0,1,1,7,5,19
vanhoke01,24:00,1,3,.333,0,1,.000,1,1,1.000,0,3,3,1,0,0,2,5,3
cagemi01,24:00,0,1,.000,0,0,,0,0,,1,3,4,0,2,0,0,1,0
harrilu01,19:00,1,3,.333,0,1,.000,2,2,1.000,1,2,3,1,1,1,1,1,4
benoida01,11:00,0,0,,0,0,,0,0,,0,4,4,0,1,2,2,1,0
Team Totals,240,31,68,.456,2,9,.222,17,19,.895,10,27,37,19,8,7,18,21,81
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,43:00,5,10,.500,0,0,,5,7,.714,4,7,11,2,0,0,1,1,15
ricegl01,43:00,3,17,.176,0,6,.000,4,4,1.000,2,2,4,2,1,0,3,2,10
divacvl01,27:00,2,4,.500,0,0,,0,0,,3,3,6,2,1,3,1,3,4
wesleda01,25:00,3,7,.429,0,0,,0,0,,0,1,1,4,1,1,6,2,6
phillbo01,10:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0
willitr01,30:00,5,8,.625,0,0,,1,5,.200,5,2,7,0,4,1,2,2,11
armstbj01,20:00,5,10,.500,1,2,.500,0,0,,2,0,2,3,0,0,3,1,11
geigema01,19:00,2,7,.286,0,1,.000,3,4,.750,1,3,4,1,3,0,0,2,7
beckco01,18:00,1,6,.167,0,0,,0,0,,3,2,5,3,0,1,1,5,2
reidjr01,5:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,1,0,0,2
Team Totals,240,27,75,.360,1,10,.100,13,20,.650,21,22,43,19,10,7,18,18,68
