Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,40:00,8,17,.471,0,1,.000,5,11,.455,4,8,12,3,1,0,8,2,21
mercero01,37:00,7,9,.778,0,0,,3,4,.750,1,3,4,5,3,0,2,6,17
knightr01,33:00,2,9,.222,1,3,.333,0,0,,2,5,7,3,0,2,2,1,5
mccarwa01,28:00,4,7,.571,0,2,.000,2,2,1.000,2,3,5,1,0,2,3,6,10
billuch01,22:00,4,6,.667,0,2,.000,2,5,.400,0,0,0,4,3,0,3,0,10
edneyty01,26:00,4,10,.400,0,0,,3,5,.600,1,1,2,10,1,0,1,4,11
brownde01,19:00,4,7,.571,0,1,.000,0,0,,1,0,1,0,1,0,1,2,8
ellispe01,13:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,2,1,2
bowenbr01,12:00,1,3,.333,0,0,,0,0,,2,0,2,0,1,0,0,0,2
declean01,10:00,5,7,.714,0,0,,0,0,,1,0,1,0,1,0,1,2,10
Team Totals,240,40,77,.519,1,9,.111,15,27,.556,14,22,36,26,11,5,23,24,96
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,45:00,6,12,.500,1,3,.333,7,8,.875,1,2,3,6,4,0,6,2,20
robingl01,41:00,13,19,.684,2,2,1.000,3,3,1.000,2,5,7,4,2,2,6,3,31
brandte01,40:00,6,15,.400,0,0,,6,7,.857,0,0,0,11,2,1,2,2,18
johnser02,30:00,4,9,.444,0,0,,1,3,.333,5,4,9,3,1,1,1,3,9
hillty01,29:00,6,8,.750,0,0,,1,2,.500,2,6,8,0,0,0,0,5,13
gilliar01,21:00,2,3,.667,0,0,,0,0,,1,3,4,0,1,0,1,1,4
currymi01,20:00,2,4,.500,0,0,,2,2,1.000,1,1,2,1,1,0,1,5,6
perryel01,7:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,2,1,2
feickja01,5:00,0,1,.000,0,0,,2,2,1.000,2,1,3,0,1,0,0,0,2
breauti01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
nordgje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,75,.533,3,5,.600,22,27,.815,14,23,37,25,12,4,19,22,105
