Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,43:00,8,19,.421,1,5,.200,2,4,.500,0,5,5,4,2,0,4,1,19
chrisdo01,39:00,6,13,.462,2,6,.333,0,0,,2,5,7,3,1,0,4,3,14
slatere01,35:00,6,10,.600,0,0,,4,5,.800,2,3,5,1,2,2,4,3,16
milleol01,35:00,2,8,.250,0,0,,0,0,,5,2,7,2,0,2,4,1,4
cambyma01,29:00,4,9,.444,0,0,,4,10,.400,5,6,11,1,1,0,1,3,12
wallajo01,30:00,2,11,.182,0,0,,5,6,.833,1,8,9,1,0,2,3,5,9
williwa02,29:00,5,10,.500,0,4,.000,2,2,1.000,1,3,4,4,2,0,2,1,12
Team Totals,240,33,80,.413,3,15,.200,17,27,.630,16,32,48,16,8,6,22,17,86
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,38:00,1,7,.143,0,2,.000,4,6,.667,2,4,6,9,2,0,0,3,6
longllu01,35:00,7,23,.304,0,0,,5,6,.833,3,4,7,3,3,0,1,4,19
jordami01,34:00,8,21,.381,0,3,.000,2,5,.400,2,3,5,1,2,0,2,1,18
rodmade01,29:00,2,5,.400,0,0,,0,0,,6,11,17,5,0,0,2,1,4
harpero01,25:00,7,13,.538,0,1,.000,0,0,,1,1,2,0,0,1,2,4,14
brownra02,25:00,2,6,.333,0,0,,0,0,,1,1,2,1,4,0,1,2,4
kukocto01,23:00,9,12,.750,1,3,.333,2,5,.400,7,3,10,3,1,0,1,4,21
caffeja01,21:00,3,8,.375,0,0,,1,2,.500,2,0,2,1,0,0,1,1,7
burresc01,10:00,0,3,.000,0,1,.000,0,0,,3,2,5,1,0,1,1,1,0
Team Totals,240,39,98,.398,1,10,.100,14,24,.583,27,29,56,24,12,2,11,21,93
