Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,47:00,3,13,.231,1,6,.167,5,7,.714,1,5,6,7,2,1,1,3,12
bakervi01,44:00,7,14,.500,0,0,,1,3,.333,3,6,9,1,0,2,2,3,15
schrede01,43:00,7,17,.412,2,4,.500,2,2,1.000,0,7,7,6,1,0,2,3,18
hawkihe01,41:00,6,9,.667,3,4,.750,3,5,.600,0,6,6,5,0,0,2,1,18
mcilvji01,17:00,2,7,.286,0,0,,0,0,,2,3,5,0,0,0,0,3,4
perkisa01,30:00,5,12,.417,1,3,.333,5,5,1.000,3,5,8,4,1,0,2,3,16
ellisda01,22:00,5,8,.625,2,2,1.000,0,0,,0,2,2,0,0,0,0,0,12
anthogr01,17:00,0,3,.000,0,2,.000,0,0,,0,1,1,1,1,0,1,1,0
williaa01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,265,36,84,.429,9,21,.429,16,22,.727,9,36,45,24,5,3,10,18,97
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,48:00,7,14,.500,0,0,,6,12,.500,4,10,14,3,0,4,1,4,20
hardati01,47:00,8,20,.400,4,10,.400,0,0,,1,5,6,11,0,0,3,1,20
lenarvo01,46:00,7,16,.438,4,9,.444,0,0,,1,2,3,3,1,0,3,3,18
majerda01,43:00,4,15,.267,2,8,.250,0,1,.000,2,5,7,5,1,0,2,5,10
brownpj01,27:00,5,11,.455,0,0,,0,0,,6,6,12,0,0,3,1,4,10
stricma01,20:00,3,5,.600,0,0,,2,2,1.000,2,3,5,0,0,0,0,5,8
barrybr01,17:00,1,5,.200,1,3,.333,0,0,,0,0,0,1,1,0,1,2,3
murdoer01,13:00,0,3,.000,0,1,.000,2,2,1.000,0,2,2,2,1,1,0,1,2
conloma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
causwdu01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,265,35,89,.393,11,31,.355,10,17,.588,16,34,50,25,4,8,11,25,91
