Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,37:00,8,17,.471,0,2,.000,2,2,1.000,1,2,3,11,2,0,1,3,18
malonka01,36:00,11,19,.579,0,0,,4,5,.800,2,6,8,3,0,0,3,3,26
ostergr01,33:00,2,6,.333,0,0,,2,2,1.000,3,8,11,0,1,2,2,4,6
hornaje01,32:00,4,7,.571,0,0,,2,2,1.000,0,2,2,5,3,0,3,1,10
keefead01,22:00,1,5,.200,0,0,,3,3,1.000,1,1,2,0,0,0,0,0,5
russebr01,26:00,2,5,.400,1,2,.500,4,4,1.000,1,4,5,0,1,0,0,3,9
carran01,17:00,2,4,.500,0,0,,3,4,.750,0,2,2,0,1,0,0,2,7
andersh01,16:00,3,4,.750,0,0,,2,2,1.000,0,0,0,1,3,0,3,1,8
eisleho01,11:00,2,3,.667,1,1,1.000,2,2,1.000,0,0,0,1,0,0,2,1,7
fostegr01,10:00,3,4,.750,0,0,,0,0,,0,1,1,0,1,0,0,2,6
Team Totals,240,38,74,.514,2,5,.400,24,26,.923,8,26,34,21,12,2,14,20,102
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,40:00,10,17,.588,2,5,.400,0,0,,2,3,5,1,1,0,1,1,22
mullich01,35:00,4,8,.500,2,2,1.000,4,5,.800,1,3,4,1,0,2,4,2,14
smitsri01,32:00,11,17,.647,0,0,,3,6,.500,1,5,6,1,2,1,1,4,25
jacksma01,32:00,4,6,.667,1,1,1.000,0,0,,0,5,5,18,2,0,2,2,9
davisda01,22:00,1,3,.333,0,0,,1,2,.500,2,0,2,0,2,0,2,3,3
davisan01,26:00,7,12,.583,0,0,,7,9,.778,3,4,7,2,0,0,2,5,21
roseja01,21:00,2,6,.333,0,0,,2,2,1.000,1,0,1,0,2,0,2,5,6
besttr01,16:00,2,6,.333,0,0,,2,2,1.000,0,2,2,3,0,0,2,1,6
mckeyde01,16:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0
Team Totals,240,41,75,.547,5,8,.625,19,26,.731,10,24,34,27,9,3,17,25,106
