Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,42:00,7,13,.538,0,1,.000,9,9,1.000,2,1,3,2,1,1,3,2,23
robingl01,38:00,14,27,.519,1,1,1.000,3,4,.750,3,4,7,0,2,0,4,1,32
hillty01,36:00,2,8,.250,0,0,,0,0,,3,8,11,1,2,1,4,5,4
brandte01,32:00,3,10,.300,0,1,.000,1,2,.500,0,0,0,5,2,2,2,1,7
johnser02,22:00,0,3,.000,0,0,,1,2,.500,1,5,6,1,1,2,2,4,1
gilliar01,22:00,5,7,.714,0,0,,5,6,.833,3,2,5,1,0,0,0,4,15
perryel01,16:00,2,5,.400,0,0,,0,0,,0,0,0,2,0,0,0,2,4
feickja01,15:00,3,4,.750,0,0,,0,0,,1,4,5,1,2,1,1,1,6
currymi01,13:00,3,4,.750,0,0,,4,4,1.000,0,2,2,0,1,1,0,4,10
nordgje01,4:00,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0
Team Totals,240,39,81,.481,1,3,.333,23,27,.852,13,28,41,15,11,8,16,24,102
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,42:00,5,11,.455,0,0,,8,12,.667,0,3,3,3,2,1,2,3,18
martida01,36:00,5,13,.385,1,1,1.000,6,8,.750,0,5,5,6,0,0,4,2,17
murrala01,31:00,10,13,.769,2,2,1.000,3,4,.750,3,4,7,3,2,0,2,3,25
barrybr01,26:00,2,8,.250,0,2,.000,1,2,.500,1,2,3,1,0,0,2,5,5
vrankst01,12:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,0,1,2
wrighlo02,29:00,2,6,.333,0,0,,4,4,1.000,3,6,9,0,2,3,3,2,8
vaughlo01,24:00,3,8,.375,0,0,,0,0,,2,6,8,0,0,0,2,2,6
piatker01,22:00,3,5,.600,2,4,.500,2,2,1.000,0,1,1,1,1,0,1,3,10
robinja02,13:00,0,4,.000,0,1,.000,3,4,.750,1,0,1,1,1,1,1,1,3
closske01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,31,71,.437,5,10,.500,27,36,.750,11,28,39,16,8,7,17,22,94
