Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,44:00,5,16,.313,3,10,.300,6,8,.750,0,3,3,2,1,1,2,2,19
mullich01,40:00,6,11,.545,5,7,.714,2,2,1.000,0,5,5,1,3,0,5,4,19
davisda01,36:00,4,6,.667,0,0,,0,0,,4,7,11,2,1,2,1,6,8
jacksma01,35:00,6,12,.500,2,4,.500,0,0,,0,1,1,12,0,0,0,2,14
davisan01,34:00,8,16,.500,0,0,,3,6,.500,4,4,8,2,1,3,3,6,19
mckeyde01,31:00,1,5,.200,0,0,,3,4,.750,0,3,3,2,1,0,2,2,5
roseja01,19:00,3,7,.429,1,2,.500,4,6,.667,0,1,1,1,0,0,1,1,11
besttr01,18:00,3,6,.500,1,2,.500,1,1,1.000,0,1,1,4,1,0,1,3,8
croshau01,6:00,1,1,1.000,0,0,,0,0,,1,2,3,2,0,0,1,0,2
popema01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,37,81,.457,12,25,.480,19,27,.704,9,27,36,28,8,6,16,26,105
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,45:00,5,13,.385,0,2,.000,0,0,,2,8,10,7,5,0,2,2,10
hendeal01,42:00,4,16,.250,0,0,,3,6,.500,6,5,11,3,1,1,3,2,11
mutomdi01,41:00,6,11,.545,0,0,,8,13,.615,10,14,24,2,2,3,2,4,20
smithst01,39:00,3,15,.200,0,3,.000,5,7,.714,2,1,3,4,0,0,2,6,11
corbity01,31:00,3,12,.250,2,8,.250,2,2,1.000,1,1,2,1,1,0,1,2,10
recasel01,25:00,6,7,.857,2,2,1.000,2,2,1.000,1,1,2,3,0,0,0,1,16
laettch01,22:00,5,16,.313,0,0,,3,3,1.000,3,2,5,0,2,1,3,3,13
brownch01,20:00,5,9,.556,1,1,1.000,0,0,,1,0,1,2,1,0,0,2,11
Team Totals,265,37,99,.374,5,16,.313,23,33,.697,26,32,58,22,12,5,13,22,102
